livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
ECC.3.18,".J'ai dit dans mon cœur au sujet des enfants des hommes: "" Cela arrive ainsi, afin que Dieu les éprouve, et qu'ils voient qu'ils sont quant à eux-mêmes semblables aux bêtes."" ","I said in mine heart concerning the estate of the sons of men, that God might manifest them, and that they might see that they themselves are beasts.","Nan di hay dikanu kay sum-wurana ala nisi kaw Lawna ma waksiya, hay li namna nisi ma wi kaw ala nisi ŋiray ca ki muuriyana nala. ","Me nga jô e nleme wom été ajô bôte na: Zambe a ye veʼele be, éyoñe te bebien ba ye yene na: Be ne ve betit. ","Yi ɓi a kwacay ɗu vur mizli titiraˀahaya na, Buymisemuŋ a wuɗ a ci a kwacay taŋ, asi taŋ vuna, keɗ keɗ vu taŋ na, taŋ i gwat misãmihey.",Mi numi: Allah ɗon foonda ɓiɓɓe Aadama haa ɓe paama ɓe ɗon bana dabbaaji. ,Mi numi: Allah ɗon foonda ɓiɓɓe Aadama haa ɓe paama ɓe ɗon bana dabbaaji. ,"Ɓɛɛ mi ta mɔ woyo zu o bezaŋ Adam ndé: «Sɔ̧ kɔ̧ɔ̧ mɛ we nɛ wa ha̧ wa mɛ iŋ‘e, wi ya hee saɗi ga.» ","Ɓɛɛ mi ta mɔ woyo zu o bezaŋ Adam ndé: «Sɔ̧ kɔ̧ɔ̧ mɛ we nɛ wa ha̧ wa mɛ iŋ‘e, wi ya hee saɗi ga.» ",Ma 'ya mbe ghəa ɗa te ghəa mbeli: dzeghe yadzeghe hɛ Shala kezha ncɛ nda ke hɛ kaɗema hɛ za ma ke wəshi keseɗa. ,"Ndi kal waçaçge de äil äi ti waçaçre jar tebere wo, ti maga Baa lam ge ra yañ ma kañ nen äaara ga aà bay wo de dañ horog wo wa mono. "
ECC.3.19,".Car le sort des enfants des hommes est le sort de la bête: ils ont un même sort; comme l'un meurt, l'autre meurt aussi, il n'y a qu'un même souffle pour tous; l'avantage de l'homme sur la bête est nul, car tout est vanité.","For that which befalleth the sons of men befalleth beasts; even one thing befalleth them: as the one dieth, so dieth the other; yea, they have all one breath; so that a man hath no preeminence above a beast: for all is vanity.","Kay gurona vi sum-wurana hiɗi muuriyana dabta visi kayni mi va kep, kep mita ki hena mit nala kaw, nisi kaf suk ma haysina mi suk namna kepe; nala suw ma san suw muura mi va waa'a. Kay slen kaf mi va waa'a. ","Amu asuʼulane ya bôt a di betit be nji selan: wua a wu ane nyô mbok, be bili nsisim ényiñe wua: ndañane môt a dañe tit ô ne momo, amu mam mese me ne momo. ","Asi gwat magi avu mizli titirahay na, i gwat magi avu gwat misãmihey vuna ya, i gwat mupurla magi ani: muc ngi mizli titirahay ati muc ngi gwat misãmiheye i mupurla. Taŋ gar taŋ ti musuwun mupurla: fini vu ngi mbur mufuna gwat misãmi na, i ngataraŋ, asi gwat gar na, i ngatara lambaˀ.","Ngam hoddiroore nde tawata ɓiɓɓe Aadama foti bee nde dabbaaji. Bana ɗi'i mbaatirta, non ɓeya maayrata boo. Yimɓe e dabbaaji mari poofɗe goote. Walaa ko neɗɗo ɓurdata dabbaaji, ngam koo ɗume fuu, ɗum meere. ","Ngam hoddiroore nde tawata ɓiɓɓe Aadama foti bee nde dabbaaji. Bana ɗi'i mbaatirta, non ɓeya maayrata boo. Yimɓe e dabbaaji mari poofɗe goote. Walaa ko neɗɗo ɓurdata dabbaaji, ngam koo ɗume fuu, ɗum meere. ","Kpɔk mɔ nɛ kpa bíí'ɛ nɛ́ kpɔk mɔ‘i a̧ kpa saɗi mbɛt: i̧i̧ nɛ́ fea, ɛ̧ɛ̧ fea mbɛt. Wa a̧a̧ nɛ kpɔk  ɔmi  hee ŋmaa ga. Bíí gan saɗi nɛ̀ ŋma mɔ na, wen mɔ lɛŋ nɛ́ geemɔ. ","Kpɔk mɔ nɛ kpa bíí'ɛ nɛ́ kpɔk mɔ‘i a̧ kpa saɗi mbɛt: i̧i̧ nɛ́ fea, ɛ̧ɛ̧ fea mbɛt. Wa a̧a̧ nɛ kpɔk  ɔmi  hee ŋmaa ga. Bíí gan saɗi nɛ̀ ŋma mɔ na, wen mɔ lɛŋ nɛ́ geemɔ. ","Kwa nza ŋkɛ ne, wəsə nya kwetɛŋe nde temene nda geva ke mbeli ba'a ke wəshi keseɗa. Mpi nya kwetɛŋe ya hwa mbeli ba'a hwa wəshi keseɗa, pɛtɛa nci katempə. Kenza mbeli za ma ke wəshi keseɗa we, kwa nza ŋkɛ ne, gəmə wəshi pɛtɛ. ","Werga bon ma da' horogn wo mono aà bay sar wa. Werga je ma la hu do je ma lan no lay. AÀ wo äuy de äodge eegre äili, day dañge go maga je tabay de dañ horog go haç' so bagla mono bay po nen äi wa. Werga sen äuy diñ ngeel dekoëe. "
ECC.3.20,".Tout va dans un même lieu; tout est sorti de la poussière, et tout retourne à la poussière.","All go unto one place; all are of the dust, and all turn to dust again.","Slen kaf kal hay liyna kepe; slen kaf kotomi hiɗi nagana, nam kaf ma hot hay nagata kaw. ","Bese ba ke vôme wua; bese ba so mbuluk, bese ba bulane fe e mbuluk. ","Gwat gar a kus hirnga ng'ar li mupurla, gwat gar a bo ti vu murɓuku, yo gwat gar kwana, a mi ng'ar murɓuk a muŋ.","Koo ɗume fuu ɗon yaha nokkuure woore. Koo ɗume fuu iwi haa mbulwuldi, koo ɗume fuu ɗon loro haa mbulwuldi boo. ","Koo ɗume fuu ɗon yaha nokkuure woore. Koo ɗume fuu iwi haa mbulwuldi, koo ɗume fuu ɗon loro haa mbulwuldi boo. ","Mɔ lɛŋ nɛ́ si kpɔk fara; mɔ lɛŋ tɛ̀ɛ́ nɛ̀ tɛ́ fuunu, ɓɛɛ mɔ lɛŋ tɛ si kana ɗoŋ tɛ fuunu. ","Mɔ lɛŋ nɛ́ si kpɔk fara; mɔ lɛŋ tɛ̀ɛ́ nɛ̀ tɛ́ fuunu, ɓɛɛ mɔ lɛŋ tɛ si kana ɗoŋ tɛ fuunu. ","Te ŋkwa nya kwetɛŋe telə pɛtɛa wəshi nyi nza mpi hwe, shave mbe hɛɗi nya pate geva hɛ le shave pɛtɛa wəshi nyi teghweme, pɛtɛ tezhɛne geva hɛ kadzembe hɛɗia shɛ. ","Äuy wo diñ ti ngeel po boñ. AÀ nduu wo le nen äurgi äuy, day aà wo äuy fer wo diñ nen äurgi seno. "
ECC.3.21,".Qui connaît le souffle des enfants des hommes, qui monte en haut, et le souffle de la bête qui descend en bas vers la terre? ","Who knoweth the spirit of man that goeth upward, and the spirit of the beast that goeth downward to the earth?","Sa ma wi ala sukka vi sa-wurana kal kulo hay', sukka vi muuriyana tuɗ gaa kuɗ nagat may, sa ma wi naan gige? ","Môt éziñ a se nguleya jô na nsisim ényiñe bôt wo bete yôp, nge na wu betit wo sise si. ","Misina musuɗuk ngi mizli titirahay i waka? Musuɗuk nga taŋ a jiɗ nga muŋ, amma musuɗuk ngi gwat misãmiheye, a pi sar ti pi, sesẽŋ nga ruwuy, maɓa gu i waka?",Moy anndi to yoŋki ɓiɓɓe Aadama eeŋgan dow malla yoŋki dabbaaji nastan haa lesdi? ,Moy anndi to yoŋki ɓiɓɓe Aadama eeŋgan dow malla yoŋki dabbaaji nastan haa lesdi? ,"Nɛ́ o'o iŋa'e war  ɔmi  ko o bezaŋ Adam daŋ kɔ‘i daŋ si yiwese, ɓɛɛ ko saɗi zir kɔ‘i zir si ɗɔɔ nù o? ","Nɛ́ o'o iŋa'e war  ɔmi  ko o bezaŋ Adam daŋ kɔ‘i daŋ si yiwese, ɓɛɛ ko saɗi zir kɔ‘i zir si ɗɔɔ nù o? ","Wa nde geze dzeme yitea ghweme dzeme mpia mbeli, ama dzawa mbe hɛɗi dzawa ŋa wəshi keseɗa, ke wa? ","Wose de koge ga äodge eegre mani jar teberen wo mono sen raw ciñ, day äodge eegre mani horogn wo mono sen raw nen sir mono diñ wosela? "
ECC.3.22,.Et j'ai vu qu'il n'y a rien de mieux pour l'homme que de se réjouir dans ses œuvres: c'est là sa part. Car qui lui donnera de découvrir ce qui arrivera après lui? ,"Wherefore I perceive that there is nothing better, than that a man should rejoice in his own works; for that is his portion: for who shall bring him to see what shall be after him?","Nan wi kayni, va ma ŋaa'a ma sana fumu mayɗi, galla valam ma nam fum kep kayni mi firita ma nam fum kuɗ lopna valamu tuta. La naɗina, sa ma as hotomi kay li firiya hiɗi sle ma nam hinimis bugolomna ɗawn mi gige?","A me nga yene na jam e ne mvaé be môt e ne ve na a yene mvaé ya mimboone mié, amu ngabe jé nje le. Amu na za a ye beta soo nye asu ya yene mam ma ye boban e mvuse jé?","Yi pura keɗ keɗ na, mbur titira, gwat muzuwen vurˀe, mufuna mumul ti slra naŋ na anta, asi mi nga naŋ i nah. Asi mike na, masa mo di ɓa a sa pura gwat masa gi a dirba naŋ na, i waka?","Mi faami: Walaa hayru ngam neɗɗo, sonaa o seyoro kuugal maako, ngam kanjum woni geɗal maako. Moy wartirta mo ngam laarugo ko laatoto ɓaawo maako?","Mi faami: Walaa hayru ngam neɗɗo, sonaa o seyoro kuugal maako, ngam kanjum woni geɗal maako. Moy wartirta mo ngam laarugo ko laatoto ɓaawo maako?","Mi iŋa kɔ‘m'e, ŋma demɔ nɛ bíí kpa, gan zu kpaa desee zu tom n'aa de, bo na; wen war mɔ kɔ̧-a̧ nɛ mɔ‘i. Nɛ́ o'o tɛ ba a̧ piinɛ ɗoŋ, wen zɔka mɔ nɛ tɛ de oi-aa woyo o?","Mi iŋa kɔ‘m'e, ŋma demɔ nɛ bíí kpa, gan zu kpaa desee zu tom n'aa de, bo na; wen war mɔ kɔ̧-a̧ nɛ mɔ‘i. Nɛ́ o'o tɛ ba a̧ piinɛ ɗoŋ, wen zɔka mɔ nɛ tɛ de oi-aa woyo o?","Ma zeɗe nza ta wəndə ŋelɛ neweve 'ya ne, deke fa deme te zhɛme ta slene ta ŋkɛ. Kwa nza ŋkɛ ne, gheŋkɛ ya kaŋa ŋkɛ bela. Wa nde tezhɛneke ŋkɛ kezha newe wəshi nyi ketemene geva kwa sebe ta ŋkɛ wa?",Day ndi kal koge mokay mopo bay ëawa de dañ maga je tabay joñ fruygi ti joñre äen wo mo wa. Sen mo ta' diñ da'ge ma äe no. Do ga wose fer ge yañ le go de äe ma ko fen maga gwa' joñge blam äe mo ne?
ECC.4.1,".Je me suis tourné et j'ai vu toutes les oppressions qui se commettent sous le soleil: et voici que les  opprimés sont dans les larmes, et personne ne les console; Ils sont en bute à la violence de leurs oppresseurs, et personne ne les console!","So I returned, and considered all the oppressions that are done under the sun: and behold the tears of such as were oppressed, and they had no comforter; and on the side of their oppressors there was power; but they had no comforter.","Nan ɗuw tam curoɗ ma sumun ka curoɗ nuroysina gaa kuɗ fatta, nisi sa ka hay curo'da ka tiy hiɗi zimiyna, sa ma teŋsi irsi mayɗi, donot ka hay ɓam sa curoɗsina, sa ma teŋsi irsi mayɗi kaw. ","Me nga yene fe bitibelaʼa bise bia boban e jôbe si: miliʼi ya bôt ba wu ékpweʼele mme ma: ve teke môt a volô be nlem ! Bôt ba tibili be mbe be bili ngu, ve teke môt a volô be nlem ! ","Yo ma na, maguzuvuraka mizli ar duniya misenna, yi ra pura. Mizli muguzuvurahay mawudam na, cinaka widi taŋ ayɗi: mbur ngi tikin taŋ, ɓa a taˀaka tuwuy anta. Muguzuvur taŋhay a funaka taŋ le ti gidaŋ: mbur ngi tikin taŋ, ɓa a taˀaka tuwuy anta.","Fahin ndaarmi toonyaaŋgeeji caalotooɗi haa duniyaaru fuu. Toonyaaɓe ɗon mboya, ammaa walaa goɗɗo ngam de'itingo ɓe. Toonyooɓe ɓen mari baawɗe, ngam man walaa goɗɗo ngam de'itingo ɓeya. ","Fahin ndaarmi toonyaaŋgeeji caalotooɗi haa duniyaaru fuu. Toonyaaɓe ɗon mboya, ammaa walaa goɗɗo ngam de'itingo ɓe. Toonyooɓe ɓen mari baawɗe, ngam man walaa goɗɗo ngam de'itingo ɓeya. ","Mi zɔka ŋgamɔ lɛŋ nɛ bíí de in ŋmaa sɛn zu nu’ɛ. Kɔ̧̀à̧ ko o wi nɛ zɔk bɔnɛ ɔ ŋgúr-ŋgúr, ɓɛɛ ŋma wi-ga̧-see-wa bo na. O wi-nasi-bíí a̧a̧ kɔ-wa nɛ ŋgai nyɛmna, ɓɛɛ o wi nɛ zɔk nɛ bɔnɛ bó nɛ̀ wi-ga̧-see-wa na.  ","Mi zɔka ŋgamɔ lɛŋ nɛ bíí de in ŋmaa sɛn zu nu’ɛ. Kɔ̧̀à̧ ko o wi nɛ zɔk bɔnɛ ɔ ŋgúr-ŋgúr, ɓɛɛ ŋma wi-ga̧-see-wa bo na. O wi-nasi-bíí a̧a̧ kɔ-wa nɛ ŋgai nyɛmna, ɓɛɛ o wi nɛ zɔk nɛ bɔnɛ bó nɛ̀ wi-ga̧-see-wa na.  ","Ɓiyitsa ne, nahe 'ya keneweve yaka nyi sa mbeli ke mbeli kwake te hɛɗi lema. Kanehwene ka dewə ŋeli, ama wəndə shɛ kezha gweɗakwe hɛ we. Va mbeli nyi kesa nda yaka ke hɛ nza berete, ama wəndə shɛ kezha gweɗakwe hɛ we. ","Ti ngeel ma tigriñ, ndi hay ko joñre ma bay ngar maga wo de joñge gesiñ mo deñ nen ceege la pa no. Jar maga aè de ma joñcoo äaara wo ti ro mo deñ no, je teñ nen äaara baywa äuy! Eegren go diñ do jar joñ coo äaaran wo no, day je teñ nen äaara baywa äuy tu señ. "
ECC.4.2,".Et j'ai proclamé les morts qui sont déjà morts plus heureux que les vivants qui sont encore vivants, et plus heureux que les uns et les autres,",Wherefore I praised the dead which are already dead more than the living which are yet alive.,"Sum sa mitina nan ɗuwsi kayni, nisi ka hay sle'ta suw sum sa iri vaydina, ","Me lôô na bôt be wuya be nʼébotan a dañe ba be ngenan be vee, ","Na ya, yi pura na, bonoy tiriri, wuya ar vigiɗi.",Mi wi'i: Barka laatani maayɓe diga naane ko ɓuri yeeɗɓe jonta. ,Mi wi'i: Barka laatani maayɓe diga naane ko ɓuri yeeɗɓe jonta. ,Mi zɔna o fio nɛ fee kaɗi gan o wi nɛ biti duk kpasa. ,Mi zɔna o fio nɛ fee kaɗi gan o wi nɛ biti duk kpasa. ,"Ma sha 'ya ne, zeɗe nza ma va mbeli nyi kempənji ke mbeli nyi mba teghweme. ","Ndi kal waçaçge ga jar huli wo go ti twore ti maga aà hu wo go mono, dedañ jar ma tenen maga wo de gwa'ge tenen sug ëa mono. "
ECC.4.3,".celui qui n'est pas encore arrivé à l'existence, qui n'a pas vu les mauvaises actions qui se commettent sous le soleil.","Yea, better is he than both they, which hath not yet been, who hath not seen the evil work that is done under the sun.","may sa ma musi hay sle'ta ta ŋolda kayni mi nam ma vuɗ malam goyɗina, ma wi lop ma joona ma li gaa kuɗ fatta malamɗina.",ve nyô a nji tame bialé nye a dañ ébotan a bese amu a ye bo te yeme bikotekote bi mam bia boban e si nyô.,"Yo mamumul fineˀ taŋ cuw taŋ ma na, i mbur misi naŋ anta zleˀe ta, asi a pura slra malambaˀ magi ar duniya misenna ta.","Ammaa mo siwaa yeeɗugo sam, ɓuri ɓe ɗiɗo fuu. Kaŋko o meeɗaay yi'ugo kuugal kalluŋgal caalotooŋgal haa duniyaaru.","Ammaa mo siwaa yeeɗugo sam, ɓuri ɓe ɗiɗo fuu. Kaŋko o meeɗaay yi'ugo kuugal kalluŋgal caalotooŋgal haa duniyaaru.","Zu-a woyo, nɛ́ bíí nɛ wa tɛ ko hɔ̧ɔ̧ na à̧ dúk nɛ desee gan, wen a̧ tɛ zɔk ɗaŋ tom nɛ de zu nù'ɛ hɔ̧ɔ̧ na.","Zu-a woyo, nɛ́ bíí nɛ wa tɛ ko hɔ̧ɔ̧ na à̧ dúk nɛ desee gan, wen a̧ tɛ zɔk ɗaŋ tom nɛ de zu nù'ɛ hɔ̧ɔ̧ na.","Ama zeɗe nza ma va wəndə nya keyakema geva ke hɛ bake nci. Kwa nza ŋkɛ ne, kenakɛ wəshi nyi ndiremi ndiremi nyi kemene geva kwake te hɛɗi lema ŋkɛ we.","Ama je maga bay le go de biñgi wa ëa mono ti twore de dañge pa, werga aà bay de ko joñre ma de bay ngar maga aè de ma joñrage gesiñ mo deñ la wa mono."
ECC.4.4,.J'ai vu que tout travail et que toute habileté dans un ouvrage n'est que jalousie contre un homme de la part de son prochain: cela encore est vanité et poursuite du vent.,"Again, I considered all travail, and every right work, that for this a man is envied of his neighbour. This is also vanity and vexation of spirit.","Nan wi ala makka ma san fum hay lopna, fita ma san fum hay lopna kaw, kaf lakŋi mi hunayta vi sana kat sugolomna, kayni lo mi va waa'a hiɗi jaŋga kuɗ simeɗna.",Me nga yene na ésaé ése a nkaban ôse ésaé éziñ ja kabe bi ne ve éviele bana ba bo ba bevok: dina fe e ne momo jam a ntôñan évuñulu. ,"Yi pura na, slra gar ati bi ti jeŋ ar slra gar na, i suloŋ mizli magaka ar wala taŋ. Nah kwana, i ngatara lambaˀ, yo naŋ ka himiɗ ngataraŋ.","Nden mi yi'i daliila torra e goniiku neɗɗo nder kuugal mum fuu, ɗum kaajindirki. Kanjum boo ɗum meere, ɗum naŋngugo henndu. ","Nden mi yi'i daliila torra e goniiku neɗɗo nder kuugal mum fuu, ɗum kaajindirki. Kanjum boo ɗum meere, ɗum naŋngugo henndu. ","Mi zɔka tom nɛ bíí de nɛ ŋgai wen kpaa mɔ; wa de wen aa-see-mɔ in o ŋmaa. Ɓɛɛ mɔ lɛŋ nɛ́ geemɔ, nɛ́ géé ndaka ɗoŋ búk sɔɔ géè. ","Mi zɔka tom nɛ bíí de nɛ ŋgai wen kpaa mɔ; wa de wen aa-see-mɔ in o ŋmaa. Ɓɛɛ mɔ lɛŋ nɛ́ geemɔ, nɛ́ géé ndaka ɗoŋ búk sɔɔ géè. ",Nahe 'ya kenakɛ ɓiyitsa tsema tsema ntsə geva ba'a ve nda ghə mbeli ke slene kezha ndakɛ berete ta kweci mbeli. Gəmə ba'a kese sefə ŋkɛ perə. ,"Ndi kal koge ga gayri maga jar tebere gay wo mo deñ no, de joñre äaara maga saara de joñge äe mo deñ äuy no, diñ hun maga saara joñ see kaçaçra koëe. Sen mono diñ ngeel dekoëe, diñ ëee ma wer leege pa."
ECC.4.5,".L'insensé se croise les mains, et mange sa propre chair. ","The fool foldeth his hands together, and eateth his own flesh.","Sa ma ɦay-ɦayna slet ɓalam war-digamu, nam mut sliw-tuwamu. ",Akute môt da baʼa mo a di minsône mié mibien: ,"Mbur gilawa, naŋ haŋ gijaw, joˀ may a kiɗaŋ.","Paataaɗo ɗon falindira juuɗe mum, o ɗon mbara hoore maako bee weelo. ","Paataaɗo ɗon falindira juuɗe mum, o ɗon mbara hoore maako bee weelo. ","Wi nɛ̀ bó nɛ̀ kpasa taamɔ na nɛ̀ mɔi̧ er kɔ̧ dee tom na, gbɛ nɛ tɛ;  ","Wi nɛ̀ bó nɛ̀ kpasa taamɔ na nɛ̀ mɔi̧ er kɔ̧ dee tom na, gbɛ nɛ tɛ;  ","Kaganda ne, ghəa ŋkɛ yapesle nde dewə mehele nya keɗema kamene slene le ma. ","Je dogjagn kal mbe klew do ye'e, day älag go diñ hoçoçgesee äe de see äe. "
ECC.4.6,".Mieux vaut une main pleine de repos, que les deux mains pleines de labeur et de poursuite du vent.","Better is an handful with quietness, than both the hands full with travail and vexation of spirit.","La way-ɓaŋ kep hobay hiɗi tun-sukka, kayn suw way-ɓaŋ ma' pete hobay hiɗi lopna hiɗi jaŋga kuɗ simeɗna.",e ne mvaé ya ve womien ôbe awoʼon a lôte na ô tuʼi nyôle jôé a mboon ésaé é ne teke yeme mfi yʼété.,"Zuwen hur haŋ purla mbaf ti musuka vu, a funa hur haŋhay cuw taŋ mbaf mbaf ti slra ngi sipi ka himiɗ na le.",Ndikka juŋngo wooto heewŋgo bee siwtaare dow juuɗe ɗiɗi keewɗe bee torra e naŋngugo henndu.,Ndikka juŋngo wooto heewŋgo bee siwtaare dow juuɗe ɗiɗi keewɗe bee torra e naŋngugo henndu.,kɔ̧ er-wi kpɔk nɛ̀ duna nɛ̀ ga̧a̧mɔ gana er yiitoo nɛ de tom ndak nɛ ɗoŋ búk sɔɔ géè.,kɔ̧ er-wi kpɔk nɛ̀ duna nɛ̀ ga̧a̧mɔ gana er yiitoo nɛ de tom ndak nɛ ɗoŋ búk sɔɔ géè.,Megela ma zhɛnakɛ mpi ɓɛhwɛ ke pesle ghə le slene nya kakese sefə.,"Ëawa äen diñ maga ndo da' iggi do yiñ boñ, de dañ maga ndo hoo joñre gayre do yiñ yiñ äoge day wo diñ ëee ma wer leege mono."
ECC.4.7,.Je me suis tourné et j'ai vu une autre vanité sous le soleil.,"Then I returned, and I saw vanity under the sun.",Nan wi va mara ma waa'a ɦawa lo gaa kuɗ fatta. ,Me nga yene fe momo jam e jôbe si: ,I pur gwat ngatara lambaˀ le ar duniya misenna vuna ma.,Nden mi yi'i meereejum feere haa duniyaaru: ,Nden mi yi'i meereejum feere haa duniyaaru: ,Mi zɔka ŋma geemɔ sɛn ɗɔɔ yiwese’ɛ woyo: ,Mi zɔka ŋma geemɔ sɛn ɗɔɔ yiwese’ɛ woyo: ,Nahe 'ya keneweve kwete wəsə nya gəmə ɓiyitsa kwake te hɛɗi lema: ,Ndi hay ko ngeel dekoë ma tigriñ gesiñ nen ceege la pa. 
ECC.4.8,".Tel homme est seul et n'a pas de second, il n'a ni fils ni frère, et pourtant il n'y a pas de fin à tout son travail, et ses yeux ne sont jamais rassasiés de richesses: ""Pour qui donc est-ce que je travaille, et que je prive mon âme de jouissance?"" Cela encore est vanité, et mauvaise occupation.  Inconvénients de la vie solitaire. ","There is one alone, and there is not a second; yea, he hath neither child nor brother: yet is there no end of all his labour; neither is his eye satisfied with riches; neither saith he, For whom do I labour, and bereave my soul of good? This is also vanity, yea, it is a sore travail.","Sa ma valam kepna, sa valam mara mayɗina, goor valam mayɗina, ɓasulum mayɗi kawna, may lopna valamu yalam may dabɗi, iram cuki can kuɗ farayn na ca, nala nam li lop kayni mi gige? Nala nam tel ŋaata-ŋolda goy kay ciwta valam kayni kay mige? Kayni lo mi va ma waa'a, mi var ma joo'o kaw.","môt a too étam, teke môte mfe, teke mon nge monyañ, ve a saé te kʼawoʼon; jaʼane mise mé fe teke jaé a akum. Nde ñhe ma saé a nyume mamiene mvaé asu za? Jame te fe e ne momo a mbômban évevé ô ne mvin. ","I mbur ani pal naŋ, cil naŋ anta, ko mangal malla sukum naŋ mizile anta. Slra nga naŋ gar na, maakway naŋ anta, yo hiyĩ zlili a mbaŋ ɗaˀ ta. Na, ara ɓi ti kwacay naŋ ngbaŋ: «ya magi slra, yo ya mawuɗ mumul ta na, vur waka?» Nah kwana, i ngatara lambaˀ, yo i gi welele malambaˀa.","Ndaa goɗɗo feere mum, o walaa ɓiɗɗo malla deerɗiraawo. Ammaa torra kuugal maako walaa keerol, o saftataa risku boo. Ngam moy o torroto, o haɗata ɓernde maako hayru fuu? Kanjum boo ɗum meere e suklere hallunde.","Ndaa goɗɗo feere mum, o walaa ɓiɗɗo malla deerɗiraawo. Ammaa torra kuugal maako walaa keerol, o saftataa risku boo. Ngam moy o torroto, o haɗata ɓernde maako hayru fuu? Kanjum boo ɗum meere e suklere hallunde.","ŋma bíí duk ɛ̀nɛ̀, sɛm kɔ̧-a̧ bo na, bem bo na, ŋma nya-a̧ bo na mbɛt. A̧ beka ɔm tɛ-a tɛ tom na; kpaamɔ kɔ̧-a̧ nyɛm yi-a na mbɛt. Ɓɛɛ ha̧ a̧ mɛ ak tɛ-a'e, wi zɔk bɔɔ bɔnɛ-tom hegɔ wen o ndé wo’ɛ, bo na mbɛt. Mɔ‘i nɛ́ geemɔ in tom-takaɗi mbɛt.","ŋma bíí duk ɛ̀nɛ̀, sɛm kɔ̧-a̧ bo na, bem bo na, ŋma nya-a̧ bo na mbɛt. A̧ beka ɔm tɛ-a tɛ tom na; kpaamɔ kɔ̧-a̧ nyɛm yi-a na mbɛt. Ɓɛɛ ha̧ a̧ mɛ ak tɛ-a'e, wi zɔk bɔɔ bɔnɛ-tom hegɔ wen o ndé wo’ɛ, bo na mbɛt. Mɔ‘i nɛ́ geemɔ in tom-takaɗi mbɛt.","pa kwete wəndə kwetɛŋenyɛ, kaɗema kwete wəndə vare, nya ɗema wəzege keɗema wəza ma ve. Ghala kwa slene nyi mene ŋkɛ we, kegha ntsə ta ŋkɛ kabehe va mcɛlə we. Ndagwara ma ke sha 'yɛwe va ghəa ŋkɛ: «Ke wa mene nda slene 'ya tse wa? Yitea wa fɛa nda zeɗe nza 'ya ke ghəa tse wa?» Wəsə nya kala nya ɓiyitsa ne, gəmə ŋkɛ, kwete ŋkɛ wəsə kwa ndiremi. ","Koëa, jobo mbe caw boñ tu, jobo ma tigriñ bay see äe ni wa. AÀ bay de mbarga wa, bay de henbe wa, day so joñre maga se joñn mono ngeel hoo jag äe bay wa äuy. Koh nen äe bay wuugi do horog wa. Ndi joñ joñren diñ ma wose ga ndi men see äi joñ fruygi me' gaa äuy mo so la? Sen mokay diñ ngeel dekoëe, day diñ ëiggi ma bay ngar pa so."
ECC.4.9,.Mieux vaut vivre à deux que solitaire; il y a pour les deux un bon salaire dans leur travail;,Two are better than one; because they have a good reward for their labour.,"Sum sa ma'na suw sa ma kepna, kay nisi fi wurakŋa asaya kuɗ lopna visiya. ",Bôte bebaé ba dañe wua amu be bili mbamba maʼane ya ésaé jap. ,"Mizli cuw arleˀe na zuwen, fineˀ mbur purla, asi a lumam migir ngi slra taŋ haɗa.","Ɗiɗo ɓuri gooto, ngam torra maɓɓe heɓan mbarjaari mboondi. ","Ɗiɗo ɓuri gooto, ngam torra maɓɓe heɓan mbarjaari mboondi. ",Duka-a in ŋmaa yiitoo gana duka-a ɛ̀nɛ̀; bíí yiitoo tɛ kpa mɔ tɛ tom kɔ-wa nɛ wa de in ŋmaa nɛ de-a. ,Duka-a in ŋmaa yiitoo gana duka-a ɛ̀nɛ̀; bíí yiitoo tɛ kpa mɔ tɛ tom kɔ-wa nɛ wa de in ŋmaa nɛ de-a. ,"Za ma mbeli bake ke wəndə kwetɛŋe, kwa nza ŋkɛ zhɛme ganyɛ yaŋ'we hɛ te slene nya mene hɛ. ","Jar po tay wo we äog no, aà wo dedañ je maga äen boñ tu mono, werga aà wo äog mono joñre äaaran see ne hara were. "
