livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
EZR.10.13," Mais le peuple est nombreux, et c'est le temps des pluies, et il n'est pas possible de rester dehors ; d'ailleurs, ce n'est pas l'affaire d'un jour ou deux, car nous avons commis un grave péché en cette matière. ","But the people are many, and it is a time of much rain, and we are not able to stand without, neither is this a work of one day or two: for we are many that have transgressed in this thing.","May sumun ka dakay ŋolo, niyn ka si'e, nay as lak goy jiyɗi; lo nam kayni may mi lop vi buur kep lebo ma' ɦawaɗi, kay sumun sa li suluk hay lawta kayni ka jaray ŋolo. ","Ve bôt be ne abui, melu ke melu me mveñ, é ne ayaé na bi tabe atan; nalé fe na a nji ke bo ésaé ya môse wua nge mibaé, amu bôt abui ya be bia be maneya kop ajô dina été. ","Amma zigiduwo haɗa, yo i viya ma, mbur a cici avra gu ta. Na zle, i gwat ngi gi ar hin pal malla cuw ta, asi ndra migam mungra nah vuna, ndra haɗa. ","Ammaa yimɓe ɗuuɗi, ɗum nduŋngu boo. Daraago haa yaasi, caɗɗum. En mbaawataa ta'ugo haala man nder nyalaade woore koo ɗiɗi, ngam ɗuuɗɓe amin mbaɗi aybe man. ","Ammaa yimɓe ɗuuɗi, ɗum nduŋngu boo. Daraago haa yaasi, caɗɗum. En mbaawataa ta'ugo haala man nder nyalaade woore koo ɗiɗi, ngam ɗuuɗɓe amin mbaɗi aybe man. ","Ɓɛɛ hee mɔ'ɔ nɛ bíí ɔ dɔka in nɛ́ ŋgimbi-ɓar ga, ɛɛ beka ya wan zan na, ɓɛɛ tom'i bó nɛ́ tom-dee zɛ kpɔk, kóó zɛ yiitoo na, wen o wi-de-ɗaŋmɔ tɛ mɔ‘i ɔ dɔka. ","Ɓɛɛ hee mɔ'ɔ nɛ bíí ɔ dɔka in nɛ́ ŋgimbi-ɓar ga, ɛɛ beka ya wan zan na, ɓɛɛ tom'i bó nɛ́ tom-dee zɛ kpɔk, kóó zɛ yiitoo na, wen o wi-de-ɗaŋmɔ tɛ mɔ‘i ɔ dɔka. ","Ama kekwele mbeli ba'a hevɛa ŋkwa. Kashɛ mbeli nza pelɛke te ŋwela we. Ɓiyitsa ne, ghena kekiɗi ŋkɛ mbe hɛ kwetɛŋe keɗema mbe hɛ bake we, va nya nza ŋkɛ kwele kwele ghen'yɛ nyi kemenete jaɗafa laka ghena shɛ. ","Ane jarn raw ngaäa, ngeel de yaale bay maga jobo hay go siigi wa lay. Day pa se bay diñ ree maga taw go ti naw boñ noga äog wa werga jar debañ wo de joñ älagge ti ree seno. "
EZR.10.14," Que nos chefs restent donc pour toute l'assemblée; et que tous ceux qui, dans nos villes, ont établi chez eux des femmes étrangères, viennent aux jours qui leur seront fixés, avec les anciens de chaque ville et ses juges, jusqu'à ce qu'on ait détourné de nous le feu de la colère de notre Dieu au sujet de cette affaire."" ","Let now our rulers of all the congregation stand, and let all them which have taken strange wives in our cities come at appointed times, and with them the elders of every city, and the judges thereof, until the fierce wrath of our God for this matter be turned from us.","Nigi sa ŋulona vaya ma lakgi dok-dok hay tokŋa kafe; nisi sa hay hoyok-ziyna vaya sa yaw boyn sa pulla ma co'o hay buur ma nay min colomna, hiɗi sa maariyana, hiɗi sa ka kitana vi hoyok-ziyn kaf, ta-ta Lawna vaya vat ɦiyda valam goy taya kuɗ lawta kayni. ","Ajô te bivete biañgan bi ntoo ve liʼi e señe bôte bese, wôna ba bese ya bitisone biañgan be luʼuya bengone bikuu, ba ye zu mingum biyoñ ba be bemvendé a betyiʼi mejô ya tison ése, akekui éyoñ ayaa Zambe wongan da yôñ amu ajô di da ye kôlô be bia.","Anja buy ndrahay a zuɓaka ɓi nah vur jum ngi mizli gar si, yo mizli Israyeley gar, muzuɓam ngi ngwasaya i ziri mulakay na, hin mislaka taŋ di le na, anja a soko ati mizli micawwa waɗ migi kiita ngir walahay taŋhaya, ngir walahay taŋhaya, hã Buymisemuŋ miji mevel fõh fõh ar ndra na, a tisla mevele.» ","Ndikka ardiiɓe amin ta'a haala man ngam jama'aare fuu. Koo moy nder gure amin, mo te'i debbo jananno, wara yeeso maɓɓe nder saa'iire ta'aande, hawtaade bee ndotti'en e hiitooɓe wuro muuɗum, haa en peewtina tikkere Allah saatunde dow meeɗen ngam daliila haala ka.” ","Ndikka ardiiɓe amin ta'a haala man ngam jama'aare fuu. Koo moy nder gure amin, mo te'i debbo jananno, wara yeeso maɓɓe nder saa'iire ta'aande, hawtaade bee ndotti'en e hiitooɓe wuro muuɗum, haa en peewtina tikkere Allah saatunde dow meeɗen ngam daliila haala ka.” ","O gasawi k’ɛɛ a̧ yá hɛ̧ɛ̧ oi nú dukbíí lɛŋ, ɓɛɛ o bíí tɛ̀ ye k’ɛɛ lɛŋ nɛ kaia o ko-gɔni-duk a̧ tɛ́ tɛ́ ŋgimbi nɛ‘i gɔna in o gasawi tɛ o ye kpɔk kpɔk ká bá nɛ̀ o wi-gɔn-kita, hɔ ŋgimbi nɛ nyimsea ko Sɔ̧ k’ɛɛ tɛ yu zu yɛ wen zu wen’ɛ.» ","O gasawi k’ɛɛ a̧ yá hɛ̧ɛ̧ oi nú dukbíí lɛŋ, ɓɛɛ o bíí tɛ̀ ye k’ɛɛ lɛŋ nɛ kaia o ko-gɔni-duk a̧ tɛ́ tɛ́ ŋgimbi nɛ‘i gɔna in o gasawi tɛ o ye kpɔk kpɔk ká bá nɛ̀ o wi-gɔn-kita, hɔ ŋgimbi nɛ nyimsea ko Sɔ̧ k’ɛɛ tɛ yu zu yɛ wen zu wen’ɛ.» ","Jara ma nzanji mbeli nyi te ghəa n'yɛ teke te ŋkwa mbeli nyi ketsenete geva pɛtɛ, ma mbeli nyi mbe meleme ta n'yɛ, nyi kewəmeve mi hwa kweci hwelefefi ne, ghenci ka tese kadzawa kema ta nci te və nya sləyi mbeli zlaɓe le mbelia jama ba'a ka meha ghwə nyi mbe yayata meleme, pa te və nya tekiɗi hwepe ta wənəa Mahwətə laka ghen'yɛ te ghena shɛ.»","Daga jar ma pel wuurn mo gwa' wo ti sel ngaäa no day jar maga wo le äi leege wuurn wo ga hay da wo maçyre dehaçyn wo mono, a ge wo yañ ti wur maga wo go de ngaäge ta' de jar kluuri wo de jar car kiida ma äi leege ma honla wo were, haçaç bage poçoç ma de haçaç mani Baa naan ga le' ne naa ti wer ree sen mo haç' taw go ne naa ti ëa. "
EZR.10.15," Il n'y eut que Jonathan, fils d'Azahel, et Jaasias, fils de Thécuah, pour combattre cet avis; et Mosollam et Sebéthaï, le lévite, les appuyèrent. ",Only Jonathan the son of Asahel and Jahaziah the son of Tikvah were employed about this matter: and Meshullam and Shabbethai the Levite helped them.,"Sum sa ci way hiɗi lawta kayni si Yonatan goora vi Asayel, Yahsiya goora vi Tikwa, sum sa gi dirsi kuɗsin kayni si Mesullam, hiɗi Sabtay ma Levitna tuta. ","Yônatan mone Asaél a Yazia mone Tikva, mbe étam be nga wosane tyiñ éte ba be Mesulam a Sabtayi mone Lévit. ","Amma Yonataŋ, mangal ngi Asayel ati Yaziya, mangal ngi Tikva, a ngumam tiɓa ɓi hana ta, waɗ Mesulam ati Sabetay, mbur levi, jom ng'avi taŋ, a jinaka taŋ. ","Ammaa Yonatan ɓii Asa'el e Yahajeya ɓii Tikuwa ngerdaaki, Mesullam e Sabetay Lewiijo boo mballi ɓe.","Ammaa Yonatan ɓii Asa'el e Yahajeya ɓii Tikuwa ngerdaaki, Mesullam e Sabetay Lewiijo boo mballi ɓe.","Ɓɛɛ Yɔnataŋ bem ko Asahɛl in Yazɛya bem ko Tikwa kpɛk mɔ‘i na, ɓɛɛ Mɛsulam in Sabtai ŋma be Levii, yor ɗoŋ wa.","Ɓɛɛ Yɔnataŋ bem ko Asahɛl in Yazɛya bem ko Tikwa kpɛk mɔ‘i na, ɓɛɛ Mɛsulam in Sabtai ŋma be Levii, yor ɗoŋ wa.","Ama deke yɛ Yonatan, wəzege ta Asayɛl le Yaziya, wəzege ta Tikva ka yɛtema ghena shɛ, yɛ Meshəwlam le nde Lɛvi Shabetay ka se kakemane hɛ. ","Jar maga yaçaç wo ga aà joñ dosen no gaa diñ Jonatañ je ni Asayeln wo de Yahsiya je ni Tikfa no, dog äaara hay diñ Mesulam wo de Sabtay je Lefid no. "
EZR.10.16," Mais les fils de la captivité firent comme il avait été dit. Esdras, le prêtre, et des hommes, chefs de familles selon leurs maisons, tous désignés par leurs noms, se mirent à part et siégèrent le premier jour du dixième mois pour examiner l'affaire. ","And the children of the captivity did so. And Ezra the priest, with certain chief of the fathers, after the house of their fathers, and all of them by their names, were separated, and sat down in the first day of the tenth month to examine the matter.","May sa maariyana sa ay goy gorvona li kuɗ slen ma nisi dumna. Esdras mul-ma-ɗifinna, hiɗi sum sa ŋulona vi jafna nisi yisi sesi goyo, poŋsi irsi goy visiya, hay buurta jewta vi til ma doogona, nisi lak gaa'a kay ɗuw law na'ta. ","Ve besoo minkôm be nga bo avalʼane njôan ô mbe. Eyoñe te be nga tobe Esdras ntuni a bivete ya menda me bôt, avalʼane menda bʼésaa me né, be nga to be bese a môé map; nde be nga sulan e môs ôsu ya ngon awômô a fase jame te. ","Amma mizli mijahay zleˀe mumoko ti ruwuy mulaka, a gaka kaɓa miɓaka taŋ di na. Dar Esdras a wini mizli madiɗahay vur muyo vur muyo tiɗeˀe, a zila taŋ daɗ daɗ ti slimiɗ ti slimiɗ. Ngi hin kuruˀ ngi kiya mudumbuŋ naŋ na, a cifam jojoˀ ngi pura ɓi nah so. ",__Error__,__Error__,O wi nɛ pia so nɛ tɛ bara dee mɔ hee mɔ'ɔ nɛ‘i tɔ̧ɔ̧ ga. Ɛsdras hoka o gasawi nɛ nin dám nutua kpɔk kpɔk; wa mɔi̧a tɛ kuti ɔɔ-zɛ tɛ ɓu fio-zɛ wen kia mgbara mɔ‘i. ,O wi nɛ pia so nɛ tɛ bara dee mɔ hee mɔ'ɔ nɛ‘i tɔ̧ɔ̧ ga. Ɛsdras hoka o gasawi nɛ nin dám nutua kpɔk kpɔk; wa mɔi̧a tɛ kuti ɔɔ-zɛ tɛ ɓu fio-zɛ wen kia mgbara mɔ‘i. ,Ama pa kweci ka Israyɛl nyi kezhɛneke geva menete kala nya gezete geva. Pa nde dzeghe Shala Ɛsdras tsehave mbeli nyi te ghə keyita keyita ba'a hekate hɛ keslə keslə. Ntishɛ hɛ te kwa ghate ta hɛa tere kwa meŋe kezha yipə ghena shɛ. ,"Ama jar maga hay wo le ti dañgay äaa joñ wo do maga aè hay waçaç no an no. AÈ raw lag Esdras je sië jagn wo go ti nen de wañre ma ti feelen wo, wosela ti tiñ mani pan äe day go de kañ ëu see äe. Saara raw lagge ti naw ma tañgu nen few ma de hwal no ma ko waçaçre se no. "
EZR.10.17, Ils en eurent fini le premier jour du premier mois avec tous les hommes qui avaient établi chez eux des femmes étrangères. ,And they made an end with all the men that had taken strange wives by the first day of the first month.,"Hay buurta jewta vi til ma jewna, nisi vat lawtawa hiɗi sum sa yaw boy sa pulla kafe.",Môs ôsu ya ngon ôsu mfasane bôte bese be nga luʼu bengone bikuu ô nga man. ,"Yo ngi hin mudumbuŋ ngi kiya mudumbuŋ na, mizli gar muzuɓam ngwasay i ziri mulakay tuwa na, pura ɓi nah a kiɗ mi le.",__Error__,__Error__,"Ɓɛɛ tɛ kuti ɔɔ-zɛ tɛ kuti fio-zɛ, wen ko o wi nɛ kaia so o ko-gɔni-duk kaɗa.","Ɓɛɛ tɛ kuti ɔɔ-zɛ tɛ kuti fio-zɛ, wen ko o wi nɛ kaia so o ko-gɔni-duk kaɗa.","Ma te kwa ghate ta hɛa tere kwa ghate ne, pa hɛ kiɗimte le mbeli nyi kewəmeve mi hwa kweci hwelefefi.",Ti naw ma tañgu nen few ma tañgun mokay saara mañ jag ree go de jar maga hay da wo naçaçre dehaçy wo mo äuy!
EZR.10.18," Parmi les fils des prêtres, il s'en trouva qui avaient établi chez eux des femmes étrangères, savoir : des fils de Josué, fils de Josédec, et de ses frères : Maasias, Eliézer, Jarib et Godolias ; ","And among the sons of the priests there were found that had taken strange wives: namely, of the sons of Jeshua the son of Jozadak, and his brethren; Maaseiah, and Eliezer, and Jarib, and Gedaliah.","Jar gurona vi muliyan-sa-ɗifinna, nisi fi sum sa yaw boy sa pulla kaw: Kuɗ jafna vi Yosuwa mi goora vi Yotsadak hiɗi ɓosiyomna Maaseya, Eliyezer, Yarib hiɗi Gedaliya. ","E bone betuni été, beluʼu bengon bikuu be mbe bevoʼo ya bone be Yasua mone Yôtsadak a bevoʼo ya bone be bobenyañ: Maséya, Eliézer, Yarib, a Gedalia. ","A wuzla masayaya, muzuɓam ngwasay, ziri mulakaya, t'ani: A wuzla dideˀ ngi Yesuwahay ati sukum naŋ, ziri ngi Yosadakaya, i ti: Maˀaseya, Eliyezer, Yarip, waɗ Gedaliya. ","Caka liman'en, ndaa te'ɓe ɓiɓɓe rewɓe jananɓe: Caka ɓiɓɓe Yeesu'a ɓii Yocadak e banndiraaɓe muuɗum: Ma'aseya e Eli'azaaru e Yariba e Gedaliya. ","Caka liman'en, ndaa te'ɓe ɓiɓɓe rewɓe jananɓe: Caka ɓiɓɓe Yeesu'a ɓii Yocadak e banndiraaɓe muuɗum: Ma'aseya e Eli'azaaru e Yariba e Gedaliya. ","Mgbara o wi-ɗafi-sɔ̧, o wi nɛ kaia o ko-gɔni-duk nɛ́ mɔɔ nɔ'ɔ: Masɛya, Eliɛzɛr, Yarib ká bá nɛ̀ Gɛdalia; wa nɛ́ o bezaŋ Josue bem ko Yosadak in o nya-wi. ","Mgbara o wi-ɗafi-sɔ̧, o wi nɛ kaia o ko-gɔni-duk nɛ́ mɔɔ nɔ'ɔ: Masɛya, Eliɛzɛr, Yarib ká bá nɛ̀ Gɛdalia; wa nɛ́ o bezaŋ Josue bem ko Yosadak in o nya-wi. ","Ma hwa ka dzeghe Shala nyi kewəmeve mi hwa kweci hwelefefi ne, na mbeli kesləyi: hwa ŋwalea yɛ Zhozəwɛ nya kawəzege ta Yosadak le ka kesaka yitenyɛ: yɛ Masɛya, Ɛliyɛzɛr, Yarib le Gedaliya. ","Yoo jar sië jagn wo mono jar ma po da wo maçyre dehaçy wo, jar sen wo diñ Maaseya, Eliyeser, Yerib wo de Gedaliya jar ni Josuwe je ni Yotsadagn wo de heçeçre äe wo. "
EZR.10.19," ils donnèrent parole de renvoyer leurs femmes et, se déclarant coupables, d'offrir un bélier pour l'expiation de leur faute. ","And they gave their hands that they would put away their wives; and being guilty, they offered a ram of the flock for their trespass.","Nisi va' tisiya kay digiɗ boyna visiya, kay li ɗifin hiɗi ŋat ɦu-gamala kep kaw kay jiw-zlata visiya. ",Be nga tiñeti na ba zu titane binga bap a ve nnôm ntômba amu mekua map; ,"A ɓam ɗaˀ ɗaˀ ti hudum, ɓa a ɓulaka ngwas taŋhaya, yo ɓa a vulam zlengerek pal ngi gi mikuli ngi ɗiya ɓi ngi mungra taŋ. ",Ɓe ngerdi seerugo rewɓe maɓɓe. Ɓe ngaddi njawdiri mbaalu ndi kirseteendi ngam aybe maɓɓe. ,Ɓe ngerdi seerugo rewɓe maɓɓe. Ɓe ngaddi njawdiri mbaalu ndi kirseteendi ngam aybe maɓɓe. ,"Wa ha̧a̧ nú mɛ ndak o kóò kɔ-wa, ɓɛɛ wa ha̧ vala sami ɗafi nɛ sɔ̧ oi ɗaŋmɔ kɔ-wa.","Wa ha̧a̧ nú mɛ ndak o kóò kɔ-wa, ɓɛɛ wa ha̧ vala sami ɗafi nɛ sɔ̧ oi ɗaŋmɔ kɔ-wa.",Pa hɛ zemete fela kezha ŋkamte mia nci ba'a kezha dzeghe melɛ le game kezha kelemte fete ta nci Shala te wənə.,"Saara raw wo hoo do äaara go ciñ ma nii naare äaaran wo, ma sii jag de gamla ma por älagge äaara no. "
EZR.10.20, Des fils d'Emmer : Hanani et Zébédias. ,"And of the sons of Immer; Hanani, and Zebadiah.",Kuɗ jafna vi Immer si Hanani hiɗi Zebadiya; ,ba ya bone bʼImer be nga luʼu bengone bikuu: Anani a Zebadia; ,"A wuzla dideˀ ngi Imereye, i ti: Hanani ati Zebadiya. ","Caka ɓiɓɓe Immer, ɓe'e: Hanani e Sebadiya. ","Caka ɓiɓɓe Immer, ɓe'e: Hanani e Sebadiya. ","Mgbara o bezaŋ Imɛr, nɛ́ Hanani in Zɛbadia.","Mgbara o bezaŋ Imɛr, nɛ́ Hanani in Zɛbadia.","Hwa ŋwalea Imɛr: yɛ Hanani le Zɛbadiya,",Yoo jar ni Imer wo diñ Hanani wo de Sebadiya. 
EZR.10.21," Des fils de Harim : Maasias, Elie, Séméïas, Jéhiel et Ozias. ","And of the sons of Harim; Maaseiah, and Elijah, and Shemaiah, and Jehiel, and Uzziah.","kuɗ jafna vi Harim si Maaseya, Eli, Semayeya, Yehiyel hiɗi Oziyas; ","ba ya bone bʼArim: Maséya, Elie, Semaéya, Yeiél a Ozias. ","A wuzla dideˀ ngi Harimeye, i ti: Maˀaseya, Eliya, Semaya, Yehiyel waɗ Uziya. ","Caka ɓiɓɓe Harim, ɓe'e: Ma'aseya e Eliya e Sema'ya e Yehiyel e Uzziya. ","Caka ɓiɓɓe Harim, ɓe'e: Ma'aseya e Eliya e Sema'ya e Yehiyel e Uzziya. ","Mgbara o bezaŋ Harim, nɛ́ Masɛya, Elia, Sɛmaya, Yehiɛl in Uzia.","Mgbara o bezaŋ Harim, nɛ́ Masɛya, Elia, Sɛmaya, Yehiɛl in Uzia.","hwa ŋwalea Harim: Masɛya, Ɛli, Shemaya, Yɛhiyɛl ba'a Əwziya,","Yoo jar ni Harim wo diñ Maaseya, Semaeya, Yehiyel wo de Osiyase. "
EZR.10.22," Des fils de Phashur : Elioénaï, Maasias, Ismaël, Nathanaël, Jozabed et Elasa. ","And of the sons of Pashur; Elioenai, Maaseiah, Ishmael, Nethaneel, Jozabad, and Elasah.","kuɗ jafna vi Pakhur si Elyohenay, Maaseya, Ismayel, Netaneel, Yozabad hiɗi Eleyasa.","Ba ya bone be Pasur: Eljoénayi, Maséya, Ismaél, Nétaniél, Yôzabad a Eléasa.","A wuzla dideˀ ngi Pasehuroyo, i ti: Eliyohenay, Maˀaseya, Ismayel, Netaneyel, Yosabat waɗ Elasa. ","Caka ɓiɓɓe Pashuuru, ɓe'e: Eliyo'enay e Ma'aseya e Isma'iilu e Netaneyel e Yozabat e El'aasa.","Caka ɓiɓɓe Pashuuru, ɓe'e: Eliyo'enay e Ma'aseya e Isma'iilu e Netaneyel e Yozabat e El'aasa.","Mgbara o bezaŋ Pasɛhur, nɛ́ Ɛlyɔnai, Masɛya, Yismaɛl, Nɛtanɛl in Yozabad ká bá nɛ̀ Elɛasa.","Mgbara o bezaŋ Pasɛhur, nɛ́ Ɛlyɔnai, Masɛya, Yismaɛl, Nɛtanɛl in Yozabad ká bá nɛ̀ Elɛasa.","hwa ŋwalea Pashehəwr: yɛ Ɛliyohɛnay, Masɛya, Ismayɛl, Netanɛyɛl, Yozabad ba'a Ɛlasa.","Yoo jar ni Pashur wo diñ Eljoenay, Maaseya, Ismayel, Netaneel, Yosabad wo de Eleasa."
EZR.10.23," -- Parmi les lévites : Jozabed, Séméï, Célaïas, le même que Célita, Phataïas, Juda et Eliézer.- Parmi les chantres : Eliasib. ","Also of the Levites; Jozabad, and Shimei, and Kelaiah, (the same is Kelita,) Pethahiah, Judah, and Eliezer.","Kuɗ jafna vi sa Levitna si Yozabad, Simey, Kelaya ma yum lo ala Kelita, Petahya, Yuda hiɗi Eliyezer.","Ba ya bone be Lévi: Yôzabad, Siméyi, Kélaya nge na Kelita, Pétaya, Yuda a Eliézer.","A wuzla Leviheye, i ti: Yosabat, Simey, Kelaya, (ada zilaka Kelita ma), Petahiya, Yehuda waɗ Eliyezer.",Caka Lewi'en: Yozabat e Sim'i e Kelaya bi'eteeɗo boo Kelita e Petahiya e Yahuuda e Eli'ezer. ,Caka Lewi'en: Yozabat e Sim'i e Kelaya bi'eteeɗo boo Kelita e Petahiya e Yahuuda e Eli'ezer. ,"Mgbara o be Levii, nɛ́ Yozabad in Simɛi in Kelaya nɛ‘i sa'e Kelita mbɛt, in Pɛtaya in Yehuda in Eliɛzɛr.","Mgbara o be Levii, nɛ́ Yozabad in Simɛi in Kelaya nɛ‘i sa'e Kelita mbɛt, in Pɛtaya in Yehuda in Eliɛzɛr.","Ma hwa ka Lɛvi ne, Yozabad, Shimɛyi, Kɛlaya nya heka mbeli zhɛkwa kaKelita, Petahiya, Yehəwda ba'a Ɛliyɛzɛr.","Yoo jar Lefidn wo diñ Yosabad, Simeyi, Kelaya maga aè ëen ga Kelita mono, Petahiya, Juda wo de Eliyesere."
EZR.10.24," -- Parmi les portiers : Selum, Télem et Uri. ","Of the singers also; Eliashib: and of the porters; Shallum, and Telem, and Uri.","Kuɗ sa gi nulla, mi Eliyasib. Kuɗ sa ŋom vun-galana si Sallum, Telem hiɗi Uri.","Ba ya beyia bia: Eliasib. Ba ya bebaʼale mimbé: Salum, Télém a Uri.","A wuzla mizli dimiseye, i: Eliyasiɓ. A wuzla mijigina mizlingreheye, i ti: Salum, Telem waɗ Uri.",Caka yimooɓe: Eliyasib. Caka aynooɓe dammuɗe: Sallum e Telem e Uuri.,Caka yimooɓe: Eliyasib. Caka aynooɓe dammuɗe: Sallum e Telem e Uuri.,"Mgbara o wi-bii-gima, nɛ́ Eliasib. Mgbara o wi-pɛm-nú Tua ko Sɔ̧ nɛ́ Salum, Tɛlɛm in Uri. ","Mgbara o wi-bii-gima, nɛ́ Eliasib. Mgbara o wi-pɛm-nú Tua ko Sɔ̧ nɛ́ Salum, Tɛlɛm in Uri. ","Hwa ka gha cimə ne, Ɛliyashib. Ma hwa ka ya degha ne, yɛ: Shaləwm, Tɛlɛm le Əwri.","Yoo jar 'wad siñn wo diñ Eliyakib. Yoo jar gor jag tiñ wo diñ Salum, Telem wo de Uri."
EZR.10.25," Parmi ceux d'Israël : Des fils de Pharos : Réméïas, Jézias, Melchias, Miamin, Eliézer, Melchias et Banaïas ; ","Moreover of Israel: of the sons of Parosh; Ramiah, and Jeziah, and Malchiah, and Miamin, and Eleazar, and Malchijah, and Benaiah.","Jar nisi sa Israyella: Jafna vi Parewos, si Ramiya, Yiziya, Malkiya, Miyamin, Eleyazar, Malkiya hiɗi Benaya; ","Ba ya bone bʼIsraél: ndaa Paréôk: Ramia, Yiziya, Malkiya, Miyamin, Eléazar, Malkiya a Benaya; ","A wuzla Israyel mekelemeye, i dideˀ ngi Parokoy: ti Ramiya, Iziya, Malkiya, Miyamin, Elazar, Malkiya waɗ Benaya.","Caka yimɓe Isra'iila boo: Nder danygol Par'os, ɓe'e: Ramiya e Ijjiya e Malkiya e Miyamin e Eli'azaaru e Malkiya e Benaya. ","Caka yimɓe Isra'iila boo: Nder danygol Par'os, ɓe'e: Ramiya e Ijjiya e Malkiya e Miyamin e Eli'azaaru e Malkiya e Benaya. ","War ko o dɔka o be  Israɛl , mgbara o bezaŋ Parɔs, nɛ́ Ramia, Izia, Malkia, Miyamin, Eleazar, Malkia in Bɛnaya.","War ko o dɔka o be  Israɛl , mgbara o bezaŋ Parɔs, nɛ́ Ramia, Izia, Malkia, Miyamin, Eleazar, Malkia in Bɛnaya.","Ma hwa kweci ka Israyɛl ne, nahe mbeli kesləyi: hwa ŋwalea Parosh: yɛ Ramiya, Iziya, Malkiya, Miyamin, Ɛlazar, Malkiya le Benaya.","Yoo jar Israyel mono diñ Ramiya, Yisiya, Malkiya, Miyamin, Eleyasar, Malkiya wo de Benaya jar ni Pareos wo. "
EZR.10.26," Des fils d'Elam : Mathanias, Zacharie, Jéhiel, Abdi, Jérimoth et Elie; ","And of the sons of Elam; Mattaniah, Zechariah, and Jehiel, and Abdi, and Jeremoth, and Elijah.","kuɗ jafna vi Elam, si Mattaniya, Zakariya, Yehiyel, Abdi, Yeremot hiɗi Eli; ","ndaa Elam: Matania, Zakari, Yeiél, Abdi, Yérémôt a Elie; ","A wuzla dideˀ ngi Elamay, i ti: Mataniya, Zakari, Yehiyel, Abidi, Yeremot waɗ Eliya.",Nder danygol Elam: Mattaniya e Zekariya e Yehiyel e Abdi e Yeremot e Eliya. ,Nder danygol Elam: Mattaniya e Zekariya e Yehiyel e Abdi e Yeremot e Eliya. ,"Mgbara o bezaŋ Elam, nɛ́ Matania, Zakarii, Yehiɛl, Abdi, Yɛrɛmɔt ká bá nɛ̀ Elia.","Mgbara o bezaŋ Elam, nɛ́ Matania, Zakarii, Yehiɛl, Abdi, Yɛrɛmɔt ká bá nɛ̀ Elia.","Hwa ŋwalea Ɛlam: yɛ Mataniya, Zakari, Yɛhiyɛl, Abdi, Yerɛmot le Ɛli.","Yoo jar ni Elam wo diñ Mataniya, Sakari, Yehiyel, Abdi, Yeremod wo de Eli, "
EZR.10.27," des fils de Zéthua : Elioénaï, Eliasib, Mathanias, Jérimoth, Zabad et Aziza; ","And of the sons of Zattu; Elioenai, Eliashib, Mattaniah, and Jeremoth, and Zabad, and Aziza.","kuɗ jafna vi Zattu, si Elyohenay, Eliyasib, Mattaniya, Yeremot, Zabad hiɗi Aziza; ","ndaa Zatu: Elioénayi, Eliasib, Matania, Yérémôt, Zabad a Aziza; ","A wuzla dideˀ ngi Zatuhoyo, i ti: Eliyohenay, Eliyasip, Mataniya, Yeremot, Zabat waɗ Aziza.","Nder danygol Zattu, ɓe'e: Eliyo'enay e Eliyasib e Mattaniya e Yeremot e Zabada e Aziza. ","Nder danygol Zattu, ɓe'e: Eliyo'enay e Eliyasib e Mattaniya e Yeremot e Zabada e Aziza. ","Mgbara o bezaŋ Zatu, nɛ́ Ɛlyɔnai, Eliasib, Matania, Yɛrɛmɔt, Zabad ká bá nɛ̀ Aziza.","Mgbara o bezaŋ Zatu, nɛ́ Ɛlyɔnai, Eliasib, Matania, Yɛrɛmɔt, Zabad ká bá nɛ̀ Aziza.","Hwa ŋwalea Zatəw: yɛ Ɛliyohɛnay, Ɛliyashib, Mataniya, Yerɛmot, Zabad le Aziza.","diñ Elyoenay, Eliyakib, Mataniya, Yeremod, Sabad wo de Asisa yoo jar ni Satu wo, "
EZR.10.28," des fils de Bébaï : Johanan, Ananie, Zabbaï, Athalaï; ","Of the sons also of Bebai; Jehohanan, Hananiah, Zabbai, and Athlai.","kuɗ jafna vi Bebay si Yohanan, Hananiya, Zabbay hiɗi Atlay; ","ndaa Bebayi: Yôanañ, Anania, Zabayi a Atlayi; ","A wuzla dideˀ ngi Bebayaya, i ti: Yohanaŋ, Hananiya, Zabay waɗ Atilay.",Nder danygol Bebay: Yehohanan e Hananiya e Zabbay e Atalay. ,Nder danygol Bebay: Yehohanan e Hananiya e Zabbay e Atalay. ,"Mgbara o bezaŋ Bebai, nɛ́ Yohanaŋ, Hanania, Zabai ká bá nɛ̀ Atlai.","Mgbara o bezaŋ Bebai, nɛ́ Yohanaŋ, Hanania, Zabai ká bá nɛ̀ Atlai.","Hwa ŋwalea Bɛbay: yɛ Yohanan, Hananiya, Zabay le Atlay.","diñ Yohanan, Hananiya, Sabay wo de Atlay yoo jar ni Bebay wo, "
