livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
LEV.4.34," Le prêtre prendra avec son doigt du sang de la victime, il en mettra sur les cornes de l'autel des holocaustes, ","And the priest shall take of the blood of the sin offering with his finger, and put it upon the horns of the altar of burnt offering, and shall pour out all the blood thereof at the bottom of the altar:","Mul-ma-ɗifinna ma yawa' busuwa' hay cita-ɓalamu, nam ma saw hen kulo'o tam miyokŋa vi giwin-ma-ɗifinna ma ŋal farayna, nam ma yam busuwn kaf sem giwin-ma-ɗifinna. ","Ntuni a ye nyoñe metyi ya étyiʼa asu njaman abé a ônyu vié, a ye woʼo me e minlaʼa mi ataʼa metunaʼa ma diʼibane ngumba a sôé metyi mevoʼo mese e tine ataʼa metunaʼa si. ","Li gi mikuli ngi zluma gwata, mivay naŋhay muyoŋ yoŋ kaɓa durumoyo, masay a ca muzuŋ haŋ yop ar pumbuso, a ga taŋ di njoffo njoffo, waɗ is naŋ mindire sek wãˀ ng'asi virzi ngi li gi mikuli. ","Limanjo suuwa hoondu mum nder ƴiiƴam kirsaaŋga, waɗa ɗam haa luwe hirsirde. Nden o rufa ƴiiƴam luttuɗam haa les maare. ","Limanjo suuwa hoondu mum nder ƴiiƴam kirsaaŋga, waɗa ɗam haa luwe hirsirde. Nden o rufa ƴiiƴam luttuɗam haa les maare. ","Wi-ɗafi-sɔ̧ tɛ pi̧ ndɔŋ nú-zɔ̧ɔ̧-er ɗɔɔ tɔk saɗi'i sɔ̧ tɛ o zak nɛ duk fara-dɔ-kpoo-sɔ̧‘i, ɓɛɛ a̧ gbaia oi tɔk-aa lɛŋ a gun  fara-ɗafi-sɔ̧ . ","Wi-ɗafi-sɔ̧ tɛ pi̧ ndɔŋ nú-zɔ̧ɔ̧-er ɗɔɔ tɔk saɗi'i sɔ̧ tɛ o zak nɛ duk fara-dɔ-kpoo-sɔ̧‘i, ɓɛɛ a̧ gbaia oi tɔk-aa lɛŋ a gun  fara-ɗafi-sɔ̧ . ","Pa nde dzeghe Shala hahwe wəzege ta dzeve hwa mimia wəsə keseɗa shɛ ba'a menate te tereme nyi te reghwetɛ kedzeghe melɛ. Kwa sebe ta ŋkɛ, pa shekeyi mimi nya ketene yitea seɗa ta reghwetɛa shɛnyɛ. ","Je sië jagn du'gi ci mo maga aè nga' ti älagge de weedo äe, aà joñn ge ti coçoç ngeel sië jag maga aè roë mo äen go äuy ni mono, kaa cin go äuy ti kray ngeel sië jag no. "
LEV.4.35," et il répandra tout le reste du sang au pied de l'autel. Il enlèvera toute la graisse, comme on enlève la graisse de l'agneau dans le sacrifice pacifique, et le prêtre la fera fumer sur l'autel, sur les sacrifices faits par le feu à Yahweh. C'est ainsi que le prêtre fera l'expiation pour cet homme, pour le péché qu'il a commis, et il lui sera pardonné. ","And he shall take away all the fat thereof, as the fat of the lamb is taken away from the sacrifice of the peace offerings; and the priest shall burn them upon the altar, according to the offerings made by fire unto the  Lord : and the priest shall make an atonement for his sin that he hath committed, and it shall be forgiven him.","Mul-ma-ɗifinna ma yaw mul-sliwna kaf goyo, ki yaw mul goor ɦu-dimina goyo hay ɗifinna vi lop ma slugona nala, nam ma ŋalam kulo kay giwin-ma-ɗifinna, ki ɗifin ma ŋalay hay kuta vok ir Ma-Vatɗina nala. Ki kayn nala mul-ma-ɗifinna ma li poora kay suluk ma sa namna lumna, nala nam ma fi gida kaw.","A ye kandé avoñ avale ba kandé di ntômba e metunaʼa ya nlatane ngbwa, a a ye diʼi de ataʼa metunaʼa e too jôm ja bebe e étyiʼa ja diʼibane nduane yôp asu Nti. Avale te nde ntuni a ye bo mfaʼa môt ate asu njaman ya abé a nga bo, a abé te da ye jambane nye.","Li misi malay gar na, a zuɓa taŋ nyaˀ nyaˀ, kaɓa muzuɓaka avu useˀ ngi tumuŋ migam di mikuli ngi ngiɓiˀay na ya. Joˀ masay a wura taŋ jom ati gwat ngi zum mizlam zlam wãˀ da ya Bumbulvuŋ. Masay miga mezegwel ngi pula mungra ngi mbur mici ar mungra na le na, naɓa ya Bumbulvuŋ i pulaŋ mungra naŋ le ya.","O hoo'a ɓellere mbaalu fuu, bana no o waarata ɓellere baali kirseteeɗi ngam kawtal yimɓe bee Allah, o wula nde dow hirsirde hawtaade bee guleteeɗi ngam Jawmiraawo. Bana nii limanjo lii'orto kirsaaŋga ngam ittuki hakkeeji goɗɗo go, kaŋko boo o heɓan yaafuye.”","O hoo'a ɓellere mbaalu fuu, bana no o waarata ɓellere baali kirseteeɗi ngam kawtal yimɓe bee Allah, o wula nde dow hirsirde hawtaade bee guleteeɗi ngam Jawmiraawo. Bana nii limanjo lii'orto kirsaaŋga ngam ittuki hakkeeji goɗɗo go, kaŋko boo o heɓan yaafuye.”","A̧ tɛ gɔn de nɔ̧́ kpoo-aa lɛŋ hee mɔ'ɔ nɛ‘i de nɛ be sami-ɗafi-sɔ̧-gaŋmɔ ga, ɓɛɛ a̧ dɔɔ sɛn zu  fara-ɗafi-sɔ̧ , e zu  dɔɔ-kpoo-sɔ̧  ha̧ GASA WAN. Kà wi-ɗafi-sɔ̧ nɛ́ dee mɔ nɛ usi ea-ɗaŋmɔ zu wi nɛ dee ɗaŋmɔ‘i, ɓɛɛ wi’ɛi kpaa ea-ɗaŋmɔ.»","A̧ tɛ gɔn de nɔ̧́ kpoo-aa lɛŋ hee mɔ'ɔ nɛ‘i de nɛ be sami-ɗafi-sɔ̧-gaŋmɔ ga, ɓɛɛ a̧ dɔɔ sɛn zu  fara-ɗafi-sɔ̧ , e zu  dɔɔ-kpoo-sɔ̧  ha̧ GASA WAN. Kà wi-ɗafi-sɔ̧ nɛ́ dee mɔ nɛ usi ea-ɗaŋmɔ zu wi nɛ dee ɗaŋmɔ‘i, ɓɛɛ wi’ɛi kpaa ea-ɗaŋmɔ.»","Pa ŋkɛ fəte bela nyi nza merege te pɛtɛ, kala nya mene mbeli le təmə kedzeghe melɛ kejikə ghə. Pa nde dzeghe Shala teremte hɛ te reghwetɛ, jikə le kweci wəshi melɛ nyi tere nda mbeli ke Mahwətə. Ma vəa ŋkwa nya ɓelate gəsəkəa kele jaɗafa te wənə ŋkɛ kənəa wəndə nya kemenete fete ne, katekelemte jaɗafa ta ŋkɛ te wənə.","AÀ naa ge noo äen go äuy, do maga aè hay naa noo weesam siigi jag taygen nono. AÀ roën ge go ciñ ti siigi jag maga aè roë mo äen go äuy ti wuu pel Manwur nono. Diñ do kay nono ga je sië jagn joñ ge nen porge go ti je seno ti älagge maga aè joñn mono, day aà da'ge fuggi äili."
LEV.5.1," Si quelqu'un pèche en ce que, après avoir entendu l'adjuration du juge, en sa qualité de témoin, il ne déclare pas ce qu'il a vu, ou ce qu'il sait, il portera son iniquité. ","And if a soul sin, and hear the voice of swearing, and is a witness, whether he hath seen or known of it; if he do not utter it, then he shall bear his iniquity.","Hay li ma san wi van hiɗi iramu, may la nam yi va kalam vok kitat ala van kayni nam wumɗi lebo nam humiɗi, nam li sulukawa, joota valam tuni kalamu. ","Nge môt éziñ a maneya wôʼô mbemen e be ba bese be ne bengaa ya jam éziñ, ve a bene kate jam a nga yen nge wôk, a ye beʼe étom yʼabé dé. ","Kaɓa ani so, mbur a cin na, ara zilam mizli haɗa haɗa ng'ar kiita, ɓa a gam sedewo ar ɓi mucuhu. Ɓi mucuh na, naŋ a si na le, yo a pura le ngbaŋ, amma da a ngum njika ɓi naŋ ta na, kite a zuɓa zayɓi ngi mungra naŋ le nga hirnga naŋ.","“Ndaa daliilaaji ɗi goɗɗo lii'oto kirseteeɗi ngam ittuki hakkeeji: To goɗɗo ɗon yeeso kiita, o nani o naaleteeɗo sonaa o waŋgina ko o yi'i malla ko o nani, ammaa o waŋginaay ɗum, nden kam ɗum aybe dow maako.","“Ndaa daliilaaji ɗi goɗɗo lii'oto kirseteeɗi ngam ittuki hakkeeji: To goɗɗo ɗon yeeso kiita, o nani o naaleteeɗo sonaa o waŋgina ko o yi'i malla ko o nani, ammaa o waŋginaay ɗum, nden kam ɗum aybe dow maako.","«Kà ŋma bíí nɛ duka sedaako kan nɛ mɔ zu mɔ n'aa zɔka, kóó mɔ n'aa zia, kà a̧ nɛ́ tɔ̧ɔ̧ mgbara mɔ n'aa iŋa'i na, a̧ dee nɛ ɗaŋmɔ, ɓɛɛ ɗaŋmɔ‘i tɛ ɓɔn zu a̧.","«Kà ŋma bíí nɛ duka sedaako kan nɛ mɔ zu mɔ n'aa zɔka, kóó mɔ n'aa zia, kà a̧ nɛ́ tɔ̧ɔ̧ mgbara mɔ n'aa iŋa'i na, a̧ dee nɛ ɗaŋmɔ, ɓɛɛ ɗaŋmɔ‘i tɛ ɓɔn zu a̧.","Ma kefate heka nya heka ka negha fete yite ghena kwete wəndə, nda ɗa ma ŋkɛ lə kageze wəsə nya nakɛ ŋkɛ keɗema nya fave ŋkɛ ne, nahe ŋkɛ kenza kafete ba'a gheŋkɛ nde tefa ghwene nya mbe.","De maga jobo laa waçaçre haç'ge go de sug äe de see äe do je sedewa nono, day joñ nen waçaçge we go ti fen maga se de koge äe de see äe we gaa no, aà soë ge poçoçre älagge äen diñ se mbe. "
LEV.5.2," Si quelqu'un, sans s'en apercevoir, touche une chose impure, soit le cadavre d'une bête sauvage impure, soit le cadavre d'un animal domestique impur, soit le cadavre d'un reptile impur, et qu'il se trouve ainsi lui-même impur, il aura contracté une faute; ","Or if a soul touch any unclean thing, whether it be a carcase of an unclean beast, or a carcase of unclean cattle, or the carcase of unclean creeping things, and if it be hidden from him; he also shall be unclean, and guilty.","Hay li ma san jo ɓalamawa tam va ma liwisi bay wida, ki ŋumna vi muuriyan ma liwisna nala, la mi muur ma fulu, lebo ma vo'o, lebo muur ma ɦarmatna kaw, nam kay tuwam kaw ma muɗ liwisi, nam muɗ tuwamawa joo'o. ","Nge môt a nambe jôm éziñ é beʼe nsem e fuʼan: toʼo mbime tit é ne mvin, é too nyô yʼafan nge nyô ya nlam, nge mbime tite ja nyiʼitan é ne mvin, émien a ntoo fe mvin a a wuabaneya mekua été.","Ɓi mekelem ani ma: Mbur mija haŋ le avu gwat misi dili ko wanaka gar, manja a sinaŋ: maara ngi gwat misãmi ngi ɓuh, mitika le ngi zum, ko maara ngi ginew malla mevreŋ ngi zum tahay gar na, naɓa a tiri le naŋ ti dili, yo a ci le ar mungra.","To goɗɗo hakkilaay, meemi coɓɗum koo ɗume, bana caaɗŋgu huunde ladde malla caaɗŋgu ndabbaawa saare malla caaɗŋgu ladoojum, o laatoto coɓɗo, ɗum aybe dow maako.","To goɗɗo hakkilaay, meemi coɓɗum koo ɗume, bana caaɗŋgu huunde ladde malla caaɗŋgu ndabbaawa saare malla caaɗŋgu ladoojum, o laatoto coɓɗo, ɗum aybe dow maako.","«Kà ŋma bíí a̧ tama ŋma ndiŋmɔ n'aa iŋ na, hee wɔr ndiŋ saɗi-zaŋbɛɛ in wɔr ndiŋ mɔ-dai ga, kóó wɔr ŋma ndiŋ saɗi-gbur-zaŋ nɛ nu, war-tɛ-a ɗaŋa, ɓɛɛ ɗaŋmɔ‘i tika zu a̧. ","«Kà ŋma bíí a̧ tama ŋma ndiŋmɔ n'aa iŋ na, hee wɔr ndiŋ saɗi-zaŋbɛɛ in wɔr ndiŋ mɔ-dai ga, kóó wɔr ŋma ndiŋ saɗi-gbur-zaŋ nɛ nu, war-tɛ-a ɗaŋa, ɓɛɛ ɗaŋmɔ‘i tika zu a̧. ","Ma kekwaɗakɛ wəsə nya wale wale kwete wəndə le ɗepema ta ŋkɛ: wəsə keseɗa kwa mte mte nya wale wale, nya hwa gamba keɗema nya ki ghɛ, keɗema ne, wəsə keseɗa kwa mte mte nya ɓɛhwɛ nya wale wale ne, kande wale wale zhɛre ŋkɛ ba'a nahe ŋkɛ kebezemte ghena.","De maga jobo koh see äe we de el gaa, du' do we see mo ma de meyeëe po, do huuli laybla' horog ma de meyeëe laybla' noga horog ma de meyeëe ma liñ, noga horog ma seege ti äiiri äe po, aà de see äe kol ge go de demge, kol go de älagge de see äe lay. "
LEV.5.3," de même si, sans y prendre garde, il touche une impureté humaine quelconque par laquelle on puisse être souillé, et qu'il s'en aperçoive plus tard, il aura contracté une faute. ","Or if he touch the uncleanness of man, whatsoever uncleanness it be that a man shall be defiled withal, and it be hid from him; when he knoweth of it, then he shall be guilty.","La nam tun ɓalamawa tam sa ma liwisi bay wi goy ŋaa'a jewe, la nam wi kaynawa bugolda, nam muɗi joo'o. ","Jam afe na: Nge môt a nambe môt éziñ a beʼe mvin ja kôan é too aval ese é né, ve jame te da kui be nye fuʼan; éyoñ a yemeya de, a ye beʼe mekua yʼété. ","Malla ta na, mbur a ja haŋ le avu mbur misi dili, dili wanaka gar matiri ti mburo naŋ ti dili. Mbur nah, a si na zleˀe ta. Akẽh na, naŋ misa si na le sin muduba na, naɓa a ci le ar mungra. ","To goɗɗo hakkilaay, meemi coɓɗum koo ɗume haa neɗɗo, saa'i o anndi ɗum, ɗum laatoto aybe dow maako.","To goɗɗo hakkilaay, meemi coɓɗum koo ɗume haa neɗɗo, saa'i o anndi ɗum, ɗum laatoto aybe dow maako.","Kà ŋma bíí a̧ foo ŋma ndiŋmɔ tɛ ŋma ɓii bíí, ɓɛɛ kà a̧ iŋ na, ŋgimbi n'aa tɛ iŋ, ɗaŋmɔ‘i tɛ tik zu a̧.","Kà ŋma bíí a̧ foo ŋma ndiŋmɔ tɛ ŋma ɓii bíí, ɓɛɛ kà a̧ iŋ na, ŋgimbi n'aa tɛ iŋ, ɗaŋmɔ‘i tɛ tik zu a̧.","Ma kekwaɗakɛ wəndə nya nza yayata zereghwe nya wale wale nya kekese ŋkwa kwete wəndə kaɗema ŋkɛ keɗepe ne, katezhɛre ŋkɛ kande beze ghena, ɗepetema ta ŋkɛ.","De maga aè koh see äe we de el gaa, du'gi je ma de demge we, day fer ge koge äe go blam no, aà joñ ge go de älagge. "
LEV.5.4," Si quelqu'un, parlant à la légère, jure de faire du mal ou du bien, quoi que ce soit qu'il affirme ainsi par un serment inconsidéré, et que, ne l'ayant pas remarqué d'abord, il s'en aperçoive plus tard, il aura en l'une de ces choses contracté une faute. ","Or if a soul swear, pronouncing with his lips to do evil, or to do good, whatsoever it be that a man shall pronounce with an oath, and it be hid from him; when he knoweth of it, then he shall be guilty in one of these.","Hay li ma san di va waa ɗar' kay li va ma ŋaa'a lebo va ma joo'o, bay var goy ŋaa'a jewe kay kayni, la humam gumawa bugolda, joot ka kalam kuɗ kayni.","Nalé fe na nge môt a kobô jam éziñ e fiañga yôp, émien te tuʼa tabe ntyele ya jam a kobô, éyoñe te a kane ngana ya bo mbia jam, nge ke mbamba jam, ve mvus a suʼulane yeme de, a ye beʼe mekua ya jame da yʼété.","Kaɓa ani ma na, mburo, tir manja sin naŋ na, a hudum manja a wuluko si. Hudum naŋ nah na, a saŋ ti malambaˀ malla mezle nga hirnga naŋ gu. Ar ɓi wanaka gar, mbur mahudum manja wuluko, da naŋ misa si na le sin muduba na, naɓa a ci le ar mungra. ","To goɗɗo hakkilaay, yaawi, hunake hunayeere o waɗan booɗɗum malla kalluɗum, saa'i o faamti ɗum, ɗum laatoto aybe dow maako.","To goɗɗo hakkilaay, yaawi, hunake hunayeere o waɗan booɗɗum malla kalluɗum, saa'i o faamti ɗum, ɗum laatoto aybe dow maako.","«Kóó kà ŋma bíí tɔ̧ wen, kan nɛ mɔ nɛ nú-tum tɛ mɔ lɛŋ nɛ bíí tɛ kan mɔ sɛnɛ, kóó nɛ́ wen-gbak-bíí, kóó nɛ́ wen-tik-bíí, kà a̧ iŋ kaɗi, ɗaŋmɔ‘i tika zu a̧.","«Kóó kà ŋma bíí tɔ̧ wen, kan nɛ mɔ nɛ nú-tum tɛ mɔ lɛŋ nɛ bíí tɛ kan mɔ sɛnɛ, kóó nɛ́ wen-gbak-bíí, kóó nɛ́ wen-tik-bíí, kà a̧ iŋ kaɗi, ɗaŋmɔ‘i tika zu a̧.","Ma kepelakɛ ghəa ŋkɛ wəndə kalə kazeme fela kala raberə, ya gheŋkɛ nza kakemanakɛ ŋkɛ keɗema kakemanakɛma ŋkɛ ne, kande beze ghena tezhɛre ŋkɛ, fatema ta ŋkɛ.","De maga jobo koh see äe we de el gaa, kal waçaç jag hragge po we kay koë no, aà mo hay ba hayge laybla no, kal haç'ge we ma joñ älagge noga de el no, day aà fer we go koge äe blam no, aà joñ ge de keege diñ älagge yoo feçeçre se äog wo no."
LEV.5.5," Celui donc qui se sera rendu coupable dans l'une de ces trois choses, confessera ce en quoi il a péché. ","And it shall be, when he shall be guilty in one of these things, that he shall confess that he hath sinned in that thing:","La sa muɗ tuwamawa joo'o hiɗi suluk mara'a jar namna cani, nam ma ham sulukŋa valam goyo. ","Ajô te môt a ye beʼe mekua ya jame da ya mam me maneya totebane ma, a ye mem abé dé mfaʼa ôte. ","Da mbur a ci le ar mungra pal a wuzla tayna na, sey a njika, naŋ migi mungra na ar gwat hana, hana. ","To goɗɗo laatake aybuɗo nder kuuje ɗe'e, sey o waŋgina hakke maako, ","To goɗɗo laatake aybuɗo nder kuuje ɗe'e, sey o waŋgina hakke maako, ","«Kà ŋma bíí nɛ́ dee ŋma ɗaŋmɔ nɔ‘i, a̧ tɛ gbar ɗaŋmɔ n'aa dea'i, ","«Kà ŋma bíí nɛ́ dee ŋma ɗaŋmɔ nɔ‘i, a̧ tɛ gbar ɗaŋmɔ n'aa dea'i, ","Ma wəndə nya kemenete fete laka kwete hwa wəshi nyi kegezete geva nyi ne, pa ncɛte fete ta ŋkɛ. ","Je maga joñ älagge we ti mopo boñ yoo feçeçre sen wo mo lag no, aà äod ge jag go ti ree seno. "
LEV.5.6," Il amènera à Yahweh, comme expiation, pour le péché qu'il a commis, une femelle de menu bétail, brebis ou chèvre, en sacrifice pour le péché, et le prêtre fera pour lui l'expiation de son péché. ","And he shall bring his trespass offering unto the  Lord  for his sin which he hath sinned, a female from the flock, a lamb or a kid of the goats, for a sin offering; and the priest shall make an atonement for him concerning his sin.","Nam ma li ɗifin ma kay joota tam Ma-Vatɗina kuɗ suluk ma nam lumna: Nam ma vi ɦuta ta cata, la ti ɦu-dimiya lebo ɦu-me'e kaw, ki ɦu ma poora nala. Mul-ma-ɗifinna ma li poora kay sulukŋa valamu.","Asu ya nyoñe njaman ya abé dé, môt ate a yiane zuu ngale ntômba nge ékela, be ve je metunaʼa e be Nti: éyoñe te a ye nyoñe njaman . A ntuni a ye bo mame ya njaman abé asu dé.","Yo gwat naŋ maso di, ɓa ngi ɗiya mungra naŋ miga avu ya Bumbulvuŋ na, sey gwat mongoso, tumuŋ malla ˀaw, ɓa ngi gi mikuli ngi pula mungra naŋ. Akẽh na, masay a sa gaŋ mezegwel ngi pulaŋ mungra naŋ na.",o waddana Jawmiraawo mbaalu malla mbeewa kirseteeɗum ngam ittuki hakke maako. Limanjo lii'o kirseteeɗum man ngam ittugo hakke goɗɗo oo.,o waddana Jawmiraawo mbaalu malla mbeewa kirseteeɗum ngam ittuki hakke maako. Limanjo lii'o kirseteeɗum man ngam ittugo hakke goɗɗo oo.,"ɓɛɛ a̧ tɛ ba zɔŋa mɔ-dai hee be-zɔŋa sami, kóó be-zɔŋa gbadua ga tɛnɛ ha̧ GASA WAN ɗafi nɛ sɔ̧ oi ɗaŋmɔ n'aa dea'i; ɓɛɛ wi-ɗafi-sɔ̧ dee mɔ zu wi nɛ baa ha̧a̧mɔ nɛnɛ‘i mɛ usi'e Sɔ̧ ea ɗaŋmɔ ko wi’ɛi ha̧ a̧.»","ɓɛɛ a̧ tɛ ba zɔŋa mɔ-dai hee be-zɔŋa sami, kóó be-zɔŋa gbadua ga tɛnɛ ha̧ GASA WAN ɗafi nɛ sɔ̧ oi ɗaŋmɔ n'aa dea'i; ɓɛɛ wi-ɗafi-sɔ̧ dee mɔ zu wi nɛ baa ha̧a̧mɔ nɛnɛ‘i mɛ usi'e Sɔ̧ ea ɗaŋmɔ ko wi’ɛi ha̧ a̧.»","Kwa sebe ta ŋkɛ, ma kezha yaɓemte geva jaɗafa ta ŋkɛ ne, pa keseke daɓa təmə keɗema daɓa kwe kezha dzeghe nda melɛ kedimə ghɛ ke Mahwətə va jaɗafa ta ŋkɛ. Pa nde dzeghe Shala ɓelate gəsəkəa yaɓe jaɗafa kənə kezha jaɗafa ta ŋkɛ.",Blam äe aà nduu gi de horog ma twaçy ma klee pel Manwur ti ree maga ti äe see Manwuri. AÀ nduu de sam noga de fii ma joñ siigi jag go ti älagge. Day je sië jagn por go ti älagge äe no.
LEV.5.7," S'il n'a pas le moyen de se procurer une brebis ou une chèvre, il offrira à Yahweh, comme expiation pour son péché; deux tourterelles ou deux jeunes pigeons, l'un comme sacrifice pour le péché, l'autre comme holocauste. ","And if he be not able to bring a lamb, then he shall bring for his trespass, which he hath committed, two turtledoves, or two young pigeons, unto the  Lord ; one for a sin offering, and the other for a burnt offering.","La donom ma fi ɦu-dimiya lebo ɦu-mee mayɗi, nam ma vul gukŋa ma' lebo guk-gabayn ma', kay li ɗifin ma kay joota tam Ma-Vatɗina hiɗi namu, kep ki gukka ta poora nala, kep ki ɗifin ma ŋal-goyna nala. ","Nge a nji bi jôme ya kuse ngale ntômba nge ékela e mo mé, a amu abé e nga toé nye e mekua été, a ye ve Nti adu abaé nge bezum bebaé, ônon wua asu metunaʼa ya abé , wu ôvok asu metunaʼa ma diʼibane ngumba. ","«Da mburo, gwat naŋ anta ngi vula tumuŋ malla ˀaw ngi ɗiya ɓi ngi mungra naŋ miga na ta na, ko gonokoy cuw malla ɗiyuw dirgwaɗay cuw kwana, a so taŋ da ya Bumbulvuŋ gu. Purla mekeleme, ngi gi mikuli ngi pula mungra naŋ miga na, yo purla numuŋ kwana, ngi zlum zlam zlam wãˀ. ","To goɗɗo waawaay heɓugo ɗum, nden kam o waddana Jawmiraawo pooli masar ɗiɗi malla pooloy ɗiɗoy, gootel kirseteeŋgel ngam ittuki hakke, gootel boo guleteeŋgel. ","To goɗɗo waawaay heɓugo ɗum, nden kam o waddana Jawmiraawo pooli masar ɗiɗi malla pooloy ɗiɗoy, gootel kirseteeŋgel ngam ittuki hakke, gootel boo guleteeŋgel. ","«Kà ŋma bíí a̧ bòó nɛ̀ yuwar kpaa nana sami, kóó nana gbadua na, a̧ tɛ kai gbaku̧i yiitoo nɛnɛ; kóó pola yiitoo mɛ ɗafi nɛ sɔ̧ sɛn ti GASA WAN wen ɗaŋmɔ kɔ̧-a̧; kpɔk tɛ duk kɔ‘i wen ɗafa-sɔ̧-ea-ɗaŋmɔ, ɓɛɛ ɓii-aa duka kɔ‘i wen dɔa-a nɛ kpoo-sɔ̧. ","«Kà ŋma bíí a̧ bòó nɛ̀ yuwar kpaa nana sami, kóó nana gbadua na, a̧ tɛ kai gbaku̧i yiitoo nɛnɛ; kóó pola yiitoo mɛ ɗafi nɛ sɔ̧ sɛn ti GASA WAN wen ɗaŋmɔ kɔ̧-a̧; kpɔk tɛ duk kɔ‘i wen ɗafa-sɔ̧-ea-ɗaŋmɔ, ɓɛɛ ɓii-aa duka kɔ‘i wen dɔa-a nɛ kpoo-sɔ̧. ","Ma keɗema berete va wəndə kezha keleke daɓa təmə keɗema daɓa kwe kezha yaɓemte geva jaɗafa ta ŋkɛ ne, pa fəke nda ghwəɗəŋkwə bake keɗema gheɗepe bake ke Mahwətə. Ma kwete kwetɛŋe ne, kezha dzeghe melɛ keyaɓe jaɗafa, kwete nya ketene ne, kezha dzeghe melɛ kwa tere tere. ","Hayga mo ma da' fii noga sam bay we do äe wa no, aà joñ ge nen age de heënger äog noga de weere kurgudu ne Manwur äoge, ma joñ siigi jag ti älagge äe maga se joñn mono. Ma äoñn diñ ma joñ siigi jag go ti älagge, ma lan diñ ma joñ siigi jag maga aè roë mo äen go äuy mono. "
LEV.5.8," Il les apportera au prêtre, qui sacrifiera en premier lieu la victime pour le péché. Le prêtre lui brisera la tête près de la nuque, sans la détacher ; ","And he shall bring them unto the priest, who shall offer that which is for the sin offering first, and wring off his head from his neck, but shall not divide it asunder:","Nam ma maram tam mul-ma-ɗifinna, gukka ta poora nam as la' ɗifin jewe. Mul-ma-ɗifinna, nam ma mun yam gukka goyo hiɗi tirekemu, may ɓurawa' goyɗi; ","A ye zuu bie e be ntuni , éyoñe te ntuni a ye taté ve wu ô ne étyiʼa asu njaman abé, a boʼo wô tyiñ , ve teke té nlô. ","Mburo, a vula taŋ da masay, joˀ masay kwana, a gi dumbuŋ da ya Bumbulvuŋ, i mikuli ngi pula mungra ngi mbur miga na. A ngila ˀay ngi ɗiyuwo ngir tisi kulete, amma a buko buk wãˀ ta ɓula. ","Sey o hokka ɗi limanjo. Limanjo aarta lii'aago poola kirseteeŋga ngam ittuki hakke. O yewa daande maaga, ammaa taa o itta hoore maaga. ","Sey o hokka ɗi limanjo. Limanjo aarta lii'aago poola kirseteeŋga ngam ittuki hakke. O yewa daande maaga, ammaa taa o itta hoore maaga. ","A̧ tɛ kai o nɔ̧́í̧ nɔ‘i nɛnɛ ha̧ wi-ɗafi-sɔ̧, ɓɛɛ wi-ɗafi-sɔ̧ ha̧a̧ wan mɛ ɗafi-sɔ̧-ea-ɗaŋmɔ nɛti. A̧ tɛ gbin ger nɔi'i, ɓɛɛ a̧ beka ŋman yinɛ na. ","A̧ tɛ kai o nɔ̧́í̧ nɔ‘i nɛnɛ ha̧ wi-ɗafi-sɔ̧, ɓɛɛ wi-ɗafi-sɔ̧ ha̧a̧ wan mɛ ɗafi-sɔ̧-ea-ɗaŋmɔ nɛti. A̧ tɛ gbin ger nɔi'i, ɓɛɛ a̧ beka ŋman yinɛ na. ","Pa wəndəa shɛ fəave nda hɛ ke nde dzeghe Shala nya dzeghe nda melɛ kaba ke Mahwətə le gheɗepe kekele jaɗafa seyi te wənə. Pa ŋkɛ tərəɗəmte welɛ te, ama mba ŋkɛ kenza tendelɛŋe. ","AÀ joñ nen woge de äaara ne je sië jag no, maga joñ ge nen 'warge go tañgu diñ ma joñ siigi jag ti älagge no. AÀ joñ ge nen pog ti äe go de fuçygi do äiñ keneg äe mañ, day blaw äil äe go gaè. "
