livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
JOB.14.4, Qui peut tirer le pur de l'impur? Personne. ,Who can bring a clean thing out of an unclean? not one.,Ma as kay kal ma peldetnay goy hay va ma liwisna mi gige? Sa mayɗi.,Za a ye soo jôm é ne mfuban e jôm é ne mvin été? Teke môt.,Mabo ti gwat manja dili tir gwat misi dili i waka? Ko mbur anta.,Moy waawata wurtingo huunde laaɓnde diga huunde soɓnde? Walaa koo goɗɗo.,Moy waawata wurtingo huunde laaɓnde diga huunde soɓnde? Walaa koo goɗɗo.,Nɛ́ o'o nyɛma mɛ de ha̧ mɔ nɛ ɔ sa̧a̧ mɛ gbo nɛ tɛ ndiŋmɔ o? Ŋma wi-a bo kɔ‘i na!,Nɛ́ o'o nyɛma mɛ de ha̧ mɔ nɛ ɔ sa̧a̧ mɛ gbo nɛ tɛ ndiŋmɔ o? Ŋma wi-a bo kɔ‘i na!,Wa nde nza kakelakave wəsə nya wɛŋe shave mbe wəsə nya wale wale wa? Wəndə shɛ we.,Wose naa mo ma de façaçge yañ le go nen mo ma de ëag la? Jobo gaè.
JOB.14.5," Si les jours de l'homme sont comptés, si tu as fixé le nombre de ses mois, si tu as posé un terme qu'il ne doit pas franchir, ","Seeing his days are determined, the number of his months are with thee, thou hast appointed his bounds that he cannot pass;","La kaŋ naŋu buura valam ŋaɓaya, ŋaɓta vi tilla valamu, la nam as jik goy kay gaslam ma naŋ kamnaɗi,","Nge wo wo telé melu mé, tañe bengone bé, nge ô maneya telé nné yʼété, nye a se nguleya dañ,","Na zle, ki sla maakway ngi hin ngi mbur titira le, ki slufa kiya naŋ le, yo maakway ka mislaŋ di na, a tuwuɗa gu ta ndiɗaˀ.","Ndaa, a ta'ani neɗɗo nyalɗe mum, lebbi maako limaaɗi, an waɗi ɗum, o waawataa ƴaɓɓaago keerol man.","Ndaa, a ta'ani neɗɗo nyalɗe mum, lebbi maako limaaɗi, an waɗi ɗum, o waawataa ƴaɓɓaago keerol man.","Ɛnɛ gɔna ŋgimbi duka-a ko bíí gɔn, ɛnɛ tɔra fio-zɛ duka-a kɔ̧-a̧ tɔr, a̧ nyɛm mɛ gan zu ŋgimbi n’ɛnɛ ea ha̧ a̧ na.","Ɛnɛ gɔna ŋgimbi duka-a ko bíí gɔn, ɛnɛ tɔra fio-zɛ duka-a kɔ̧-a̧ tɔr, a̧ nyɛm mɛ gan zu ŋgimbi n’ɛnɛ ea ha̧ a̧ na.","Nahe na kedzeghete ghala ta hɛa wəndə ŋelɛ, nahe na keɓelate nza terea ŋkɛ, kazlakemte hɛ ŋkɛ we.","Hayga ndo yañ go de ngaä naw äen wo, ndo yañ go de kee few äen wo, day ndo yañ go de waçaçge ga naw no kay aà cegaë sen go gaa no,"
JOB.14.6," détourne de lui tes yeux pour qu'il se repose, jusqu'à ce qu'il goûte, comme le mercenaire, la fin de sa journée. ","Turn from him, that he may rest, till he shall accomplish, as an hireling, his day.","nala muɗaŋ iraŋ goy talamu, hinim gi suk neɗe, kay nam ma fi firita ki sa ma busa he' li lop kay gurjuta nala.","vaʼa ñhe nye mise nyô, a tame woʼon. Nalé a ye bi jaʼane ve mevak, e ma me môt a saé moné a bili, éyoñe môs ô maneya.","Pur hiri ng'ar li mekelem, anja mbak ɓa a pul vu neˀe, yo ɓa a mumul kaɓa mbur migi slra ngi dala mamumulo musuka vu naŋ.","Accu ɓillugo mo, hokku mo fooftere, o seyo bana goɗɗo kuuwoowo timminɗo kuugal muuɗum.","Accu ɓillugo mo, hokku mo fooftere, o seyo bana goɗɗo kuuwoowo timminɗo kuugal muuɗum.","Ɓɛɛ ɛ̀nɛ̀ bá yí‘nɛ́ yinɛ tɛ a̧, ɛ̀nɛ̀ é a̧ geɗek, ha̧ a̧ kaɗi be wese-tom kɔ̧-a̧ nɛ ga̧a̧-see na nde?","Ɓɛɛ ɛ̀nɛ̀ bá yí‘nɛ́ yinɛ tɛ a̧, ɛ̀nɛ̀ é a̧ geɗek, ha̧ a̧ kaɗi be wese-tom kɔ̧-a̧ nɛ ga̧a̧-see na nde?","Newema ŋkɛ na ma, sərəakɛ ŋkɛ divə, kezha kiɗimte nza ta ŋkɛ ŋkɛ kwelɛŋe, kala nde mene slene nya kekiɗi vəghwəa ŋkɛ.","Ni ndo mañ nen äo go ne hen ti, day aà mo da' iggi, nen maga jag äe mo caa mbe feg me' toçoç do je joñre ti solay feg de maga aà taw joñre ma nen silin go no ëala."
JOB.14.7," Un arbre a de l'espérance: coupé, il peut verdir encore, il ne cesse pas d'avoir des rejetons. ","For there is hope of a tree, if it be cut down, that it will sprout again, and that the tender branch thereof will not cease.","Gun hayɗini, cubta-sle'ta valam ka'a: la kaamawa goyo, nam hot goɗa, guro-gurona valam ma li dok-doko.","Elé é bili ndi na: Nge be baʼé je, ja ye beta faa, ja ye bo te jembane bifaʼalé.","Asi ko widis kwana, naŋ da ti njaha hiri, ko da a ngumaka le kwana, a ɗiɗi a muŋ, naŋ anta pula ɗiɗi mbak le ta.","Lekki koo kiye fuu mari tammunde, ngam ki wilitan, koo to ɓe pe'i ki, lice kecce boo puɗan haa tuggere.","Lekki koo kiye fuu mari tammunde, ngam ki wilitan, koo to ɓe pe'i ki, lice kecce boo puɗan haa tuggere.","Te a̧a̧ nɛ̀ mɔɔ-e-nɛ-ta kɔ‘i; kà bíí gɔ́m a̧ pi̧ nu, a̧ nyɛma mɛ ɓɔ woyo, ɓɛɛ o gbaia-a gboo siti.","Te a̧a̧ nɛ̀ mɔɔ-e-nɛ-ta kɔ‘i; kà bíí gɔ́m a̧ pi̧ nu, a̧ nyɛma mɛ ɓɔ woyo, ɓɛɛ o gbaia-a gboo siti.","Zəzə ta ɗəkwə ya shɛ va wəfe: Ma kempəmte ŋkɛ mbeli ne, wərə ŋkɛ kazhɛne kaɗəkwə, kaɗema ŋkɛ pesle dzeve we.","Ma koo mbe tum de da' see äe, aè mo caan ba go, se fer mbe goëge, day guur äe fer mbe jor weere pa."
JOB.14.8," Que sa racine ait vieilli dans la terre, que son tronc soit mort dans la poussière, ","Though the root thereof wax old in the earth, and the stock thereof die in the ground;","La sutayn vi busay gaa kuɗ nagata, hay li ma nam mitiya kaw,","Nge nkañe wé wo bo nnôm e si été, nge nkuʼu wé wo wu e mbuluʼu été,","Ko da dambasl naŋhay a gam magala le a ruwuyo, ko da dirngbizliŋ naŋ a muc le ti ruwuyo kwana,","Ɗaɗi maaki to nduuri nder lesdi kam, koo to tuggere waati nder ngesa man,","Ɗaɗi maaki to nduuri nder lesdi kam, koo to tuggere waati nder ngesa man,","Kóó nɛ́ o kunin-a a̧ fee ɗɔɔ nù, kóó nɛ́ ŋginda-a a̧ ɓɔna ɗɔɔ nù;","Kóó nɛ́ o kunin-a a̧ fee ɗɔɔ nù, kóó nɛ́ ŋginda-a a̧ ɓɔna ɗɔɔ nù;","Ya yɛ slərəa ŋkɛ halenji mbe hɛɗi, ya dəŋwəa ŋkɛ nza kala kwa kemte mte mbe hɛɗi ne,","Kaçaçge äe mo gar ba wo go nen siri, guur äe mo fer ba sir go ti laybla' no,"
JOB.14.9," dès qu'il sent l'eau, il reverdit, il pousse des branches comme un jeune plant. ","Yet through the scent of water it will bud, and bring forth boughs like a plant.","nam hot goɗa hay li ma niyn ka co'o, nam hot goɗa ki gu ma goora nala.","ja ye beta faa nge é wôʼô mendim, ja ye beta kpwaé metak ane élé é ndôme bééban.","naŋ mizãˀã yama le ŋzeˀ si na, a ɗiɗi, a ga mihaŋ naŋhaya kiɗiw kiɗiw, kaɓa widis meciɗek aruŋ.","to ɗum mettake ndiyam, ɗum hesɗitan, bana fuɗŋgo jubaaŋgo ɗum wilitan.","to ɗum mettake ndiyam, ɗum hesɗitan, bana fuɗŋgo jubaaŋgo ɗum wilitan.","kà yì hɔ́ sɛnɛ ɓɛɛ a̧ ɓɔa, ɓɛɛ a̧ gbaa er-a hee be daŋa-te ga.","kà yì hɔ́ sɛnɛ ɓɛɛ a̧ ɓɔa, ɓɛɛ a̧ gbaa er-a hee be daŋa-te ga.","wərə ŋkɛ kaɗəkwə kendɛamakɛ yɛmə ŋkɛ, wərə ŋkɛ kahate dzeve kala mɛgwɛɓɛa ta wəfe.",AÀ fer ge mbe goëge de maga jag tob a mono. AÀ fer go jorge do koo ma klee nono.
JOB.14.10," Mais l'homme meurt, et il reste étendu; quand il a expiré, où est-il? ","But man dieth, and wasteth away: yea, man giveth up the ghost, and where is he?","May san mita, donota valam vat goyo; sa wurana sukam sa'ata, nam ka ara loge?",Ve môt a wu a dimili ngule jé; môta binam a wu: vʼa ne ñhe vé?,"Amma da mbur bugawla a muc le na, gidaŋ naŋ a kiɗ mi le. Da mbur a muc le na, naŋ da aruŋ ma kwa?","Ammaa neɗɗo, to maayi, ɗum timmi non. Nde poofɗe maako timmi, toy mo kadi?","Ammaa neɗɗo, to maayi, ɗum timmi non. Nde poofɗe maako timmi, toy mo kadi?","Ɓɛɛ ko bíí, kà a̧ fé, ɓɛɛ ɓaa kɔ̧-a̧ a̧ kaɗa'i! Kà bíí pɛ́ see kaɗi, wi iŋ oi-aa ɓɔna.","Ɓɛɛ ko bíí, kà a̧ fé, ɓɛɛ ɓaa kɔ̧-a̧ a̧ kaɗa'i! Kà bíí pɛ́ see kaɗi, wi iŋ oi-aa ɓɔna.","Ama kemte wəndə ŋelɛ ne, rayɛ sebe te. Kawa zhɛre ŋkɛ shavema ta sefə hwe wa?",Ama je tabay hu go mokay hoo eegre go tu. Je tabay hu go mokay aè da'n ba gen pa so la?
JOB.14.11," Les eaux du lac disparaissent, le fleuve tarit et se dessèche: ","As the waters fail from the sea, and the flood decayeth and drieth up:","Niy ma goloŋŋa as hot goy bugolomu, niy-lumna hot gaa'a, cap so goyo;","Mendime ya mañ me ne nguleya tinekan, beta bʼasôé ba vele a kôt;","Yam ngir mubuliy a sa si kããk, mizaway a sa hisikam ngbasl ngbasl.","Teema nyalaade woɗnde, beeli fuu ɓeeɓoto, maaje boo njooran.","Teema nyalaade woɗnde, beeli fuu ɓeeɓoto, maaje boo njooran.","Yì gboo tɛ gba-tɔp yak; zer ɔ̧si̧, ɓɛɛ kora ndaɗi kpáá-kpáá;","Yì gboo tɛ gba-tɔp yak; zer ɔ̧si̧, ɓɛɛ kora ndaɗi kpáá-kpáá;","Ya kwete katekiɗi yɛmə kwa ndərə, katehasenji yɛ hələ kaɗema yɛmə kwa hɛ ne,","Bii maarog oçg wo go, maarog ma de paçaçregen hig wo äil go."
JOB.14.12," ainsi l'homme se couche et ne se relève plus, il ne se réveillera pas tant que subsistera le ciel, on ne le fera pas sortir de son sommeil. ","So man lieth down, and riseth not: till the heavens be no more, they shall not awake, nor be raised out of their sleep.","ki kayn nala kaw san bur gaa'a, hot fok kulo noŋɗi, nam as zliy kuloɗi jew a dukalawna balaw goyo, nam as fok kulo hay senda valamɗi.","Avale te môt a bômbô si, vʼa ye bo te beta kôlô si, a ye bo te vee te na yôp e jañ, a ye bo te kôlô ôyo wé été.","Naŋ kine, mizli ngi ruwuyoyo, t'anta sa slikiɗam mata. Ti muŋ misi naŋ da aruŋ na, t'anta sa slikiɗam ta, t'anta sa puɗukam tir hinje taŋ ta.","Ammaa maayɓe fuu ummitittaako sam, saa'i asama ɗon, ɓe pinataa sam, walaa maayɗo pinanɗo diga ɗoyŋgol mum.","Ammaa maayɓe fuu ummitittaako sam, saa'i asama ɗon, ɓe pinataa sam, walaa maayɗo pinanɗo diga ɗoyŋgol mum.","nɛ́ hegɔ a̧ bíí fe nɛnɛ ɓɛɛ kur ɓɔna. Ŋgimbi nɛ yiwese biti duka-a kaŋ, bíí beka tun tɛ ɔɔ ŋgírí-ya kɔ‘i na.","nɛ́ hegɔ a̧ bíí fe nɛnɛ ɓɛɛ kur ɓɔna. Ŋgimbi nɛ yiwese biti duka-a kaŋ, bíí beka tun tɛ ɔɔ ŋgírí-ya kɔ‘i na.",katesame mbeli nyi kempə mpə kwa kwele we. Katefeɗeghe hɛ yitea hɛ ta nci kaɗema ghweme keza we.,"Je tabay suu mokay se ur go ciñ gaa so has dosen no lay. A puçy gi go tañgu maga ngeel ma ciñ yee nen go gaa ëa gaa, aà men ge le' naa äe ma wolañlañ go gaa lay."
JOB.14.13," Oh! Si tu voulais me cacher dans le séjour des morts, m'y tenir à couvert jusqu'à ce que ta colère ait passé, me fixer un terme où tu te souviendrais de moi! ","O that thou wouldest hide me in the grave, that thou wouldest keep me secret, until thy wrath be past, that thou wouldest appoint me a set time, and remember me!","Awa, la naŋ min ŋayanu hay zulla vi sa mitina, la naŋ min ŋayan goyo ta-ta ɦiyda vaŋ hot gaa'a, col vatta vi buura van zaw kay humaŋ ma gaŋ kanu.","Ngoʼé nge ô nga ye kômbô solé ma e vôme miñwuan mi né, ô baʼaleʼe me wé asoé, akekui ayaa dôé e jeʼebeya, a telé ngum éyoñ ya beta simesane ma!","ˀEy! da ki ngum zleˀe na, ɗumiy ɗum ar li cifi ngi mizli mumucahay, ɓa ki ciy kulaˀ asi gwat, hã ka mitisla mevele le, yo ki sliy hin, ɓa a dirba nah na, ki wuluk keŋ ar ya a muŋ!","Ko mi yiɗi kam: Suuɗam haa joonde maayɓe, nyukkam ton haa to ɓernde ma feewti. Ta'anam wakkati ki ciftortaami.","Ko mi yiɗi kam: Suuɗam haa joonde maayɓe, nyukkam ton haa to ɓernde ma feewti. Ta'anam wakkati ki ciftortaami.","Ho! Ɛ́nɛ́ tɛ̀ɛ́ hu̧si so'm sɛn fara ko o fio, ha̧‘m duk hi̧i̧ hɔ ŋgimbi nɛ nyimsea k’ɛ́nɛ́ tɛ ga̧ zu'm na nde? Ɛnɛ tɛ̀ɛ́ gɔn so ŋma ŋgimbi nɛ tɛ‘nɛ́ tɛ mbaŋ nɛ ɗoŋ-am na nde?","Ho! Ɛ́nɛ́ tɛ̀ɛ́ hu̧si so'm sɛn fara ko o fio, ha̧‘m duk hi̧i̧ hɔ ŋgimbi nɛ nyimsea k’ɛ́nɛ́ tɛ ga̧ zu'm na nde? Ɛnɛ tɛ̀ɛ́ gɔn so ŋma ŋgimbi nɛ tɛ‘nɛ́ tɛ mbaŋ nɛ ɗoŋ-am na nde?","Kaɗe 'ya kawəfərəakɛ ɗa na kwa hɛɗi, kawəfərəakɛ ɗa na pa te vecia kiɗi ta hwepe wənəa ŋa. Tagha tegeze ɗa na te nyama və teɗe na kazəzə ɗa.","Ëawa äen yoñ ndi wo go ni jar huli wo, äo' ndi wo go de yoñre ni, haçaç äil äo mo fug go ne ndi ti ëa. Ngaä naw äin go nen maga ndo mo fer ëig ti ti äi ëala!"
JOB.14.14, Si l'homme une fois mort pouvait revivre! Tout le temps de mon service j'attendrais qu'on vînt me relever. ,"If a man die, shall he live again? all the days of my appointed time will I wait, till my change come.","La bugol mitta san mus iri lo, nan ma mus hay cubta hay buura irita van kaf, ta-ta hay li ma mu'da van ma co'o.","Nge môt a too ye beta nyiñ éyoñ a wuya, e mimôs mise ma saé, me nga ye bo ve yange, akekui môt a tyendé ma a soya.","Na, da mbur titira a muc le na, a mo ti siifa gu aruŋ makwa? Da kine zleˀe na, ar hin ngi slra ɗu mitakˀay le hana na, y'ada ti njaha hiri, hã da mizli mekelemey misa soko mbiɗikiy le.","Kadi ɓii-Aadama yeeɗitan to maayi na? Sey mi reena, mi munyana torraaji, haa to nyalɗe ɓuranɗe hoygo ngari.","Kadi ɓii-Aadama yeeɗitan to maayi na? Sey mi reena, mi munyana torraaji, haa to nyalɗe ɓuranɗe hoygo ngari.","Mɔ kpɔk, kà bíí fe kaɗi, a̧ kur ŋgɔn woyo ɓɔna. Wen kà bó só hegɔ na, mi tɛ̀ɛ́ pɛm mɔ, hɔ ŋgimbi n’ɛnɛ tɛ̀ɛ́ tɛ mɛ ba'm e ŋgɔn.","Mɔ kpɔk, kà bíí fe kaɗi, a̧ kur ŋgɔn woyo ɓɔna. Wen kà bó só hegɔ na, mi tɛ̀ɛ́ pɛm mɔ, hɔ ŋgimbi n’ɛnɛ tɛ̀ɛ́ tɛ mɛ ba'm e ŋgɔn.","Ama wəndə nya kemte ne, kazhɛne ŋkɛ kanza teghweme na? Ma kenza nde tsagha ŋkɛ ne, katenza ghəa ɗa gwəfə mbe vəa slene ta ɗa, pa te və nya tese kweci mbeli kadzete ŋkwa ɗa.","Hayga je tabay hu la fer le go tenen pa no, ndi de hay go tum nen naw gorge jag joñre äi no, haçaç wo go ti wur maga aè a coo ndi mono."
JOB.14.15," Tu m'appellerais alors, et moi je te répondrais; tu languirais après l'ouvrage de tes mains. ","Thou shalt call, and I will answer thee: thou wilt have a desire to the work of thine hands.","Hay na'ta naŋ ɗawn ma yanu, nan ɗawn ma hotaŋ dita may. Naŋ ma maka bugol lop ma naŋ lum hiɗi ɓaŋŋa.","Eyoñe te ñhe ô nga ye loon, a ma me nga ye yalane wo, ô nga ye kômbô yen e ma me nʼésaé ya mo môé.","Da ka misa ziliy le na, dar i sa ziluw mi, kisa wuɗ pur ɗu, ya mbur, ka migiy ti haŋ ɗike.","Saa'i maajum a ewno yam, mi jaabo ma, nden a tefan yi'ugo kuugal juuɗe ma.","Saa'i maajum a ewno yam, mi jaabo ma, nden a tefan yi'ugo kuugal juuɗe ma.","Ɛnɛ tɛ̀ɛ́ sa'm, ɓɛɛ mi kɔ̧ɔ̧ sara, ɛnɛ tɛ̀ɛ́ kpa desee zu tom n’ɛnɛ dee nɛ er'nɛ́.","Ɛnɛ tɛ̀ɛ́ sa'm, ɓɛɛ mi kɔ̧ɔ̧ sara, ɛnɛ tɛ̀ɛ́ kpa desee zu tom n’ɛnɛ dee nɛ er'nɛ́.","Kateheka ɗa na, katezhɛne ŋa 'ya, kateɗe na kanewe ɗa, 'ya nya pate na!","Mo so no ndo ëe ge ëu yañ, day ndi yiñ gi jag yañ saçy mo maga ndo hay joñn de do äo fer ge yañ ba ndo."
JOB.14.16," Mais hélas! Maintenant, tu comptes mes pas, tu as l'oeil ouvert sur mes péchés; ",For now thou numberest my steps: dost thou not watch over my sin?,May wulini naŋ ka ŋaɓ sen ma tunna. Naŋ ma sar sulukŋa vanɗi su?,Vʼéyoñe ji wo lañe medaa mebo mam. Yʼô nji yen abé dam?,"Ani wurenna, sar ɗu ya maɗuva taˀ taˀ gar na, ki ra slufaŋ, tumbuŋ, k'anta sa ki slimiɗ ar mungra ɗuwoyo mata.","Saa'i maajum a suklanto palanɗe am, nden a acca boo suklanaago hakkeeji am.","Saa'i maajum a suklanto palanɗe am, nden a acca boo suklanaago hakkeeji am.","Kinii, ɛ̀nɛ̀ ɓá nɛ oi naŋ-am; k’ɛ́nɛ́ kii mɛ zɔk ɗaŋmɔ kɔ‘m lɛŋ na.","Kinii, ɛ̀nɛ̀ ɓá nɛ oi naŋ-am; k’ɛ́nɛ́ kii mɛ zɔk ɗaŋmɔ kɔ‘m lɛŋ na.","Tsetsenya ne, kaɓela yɛ ŋkwa seɗa ta ɗa na. Ama katezhɛne na kanewe jaɗafa ta ɗa we.","Ma patala ndo na de beg äaale äi caw tu, nen äo ti älagge äin ta' tu lay."
JOB.14.17," mes transgressions sont scellées dans une bourse, et tu mets un enduit sur mes iniquités. ","My transgression is sealed up in a bag, and thou sewest up mine iniquity.","Jiw-zlata vanu ka juni hay buhuna, naŋ ka var sulukŋa kanu,","Mbia mboone wom a ne ndutan e nkuta été, a wo beta vumelane nkobane wom,","Sli himaˀ ɗu na, kisa ca kulaˀ ar gabal, waɗ mi naŋ ngiriɗ ngiriɗ, kisa sirita mungra ɗu madiɗa sirit ti gwat babaraŋ.","Haa nder booro a maɓɓata tuurtol am, a yaafoto hakkeeji am.","Haa nder booro a maɓɓata tuurtol am, a yaafoto hakkeeji am.",Ɛ̀nɛ̀ hɛ́r nú o ɗaŋmɔ kɔ‘m e kɔ̧ ŋgoɓo; ɛ̀nɛ̀ é  tumbal  zu o yɔɔ kaya kɔ‘m.,Ɛ̀nɛ̀ hɛ́r nú o ɗaŋmɔ kɔ‘m e kɔ̧ ŋgoɓo; ɛ̀nɛ̀ é  tumbal  zu o yɔɔ kaya kɔ‘m.,"Katehwepe fama ghena ta ɗa na kwa slibə, katekelemte yɛ fete ta ɗa na te wənə.","Debaycoçoçre äin go de sa' jag äil ndar do äo kay, day ndo fer le ndar nen älagge äin ciñ yaw."
JOB.14.18, La montagne s'écroule et s'efface; le rocher est transporté hors de sa place; ,"And surely the mountain falling cometh to nought, and the rock is removed out of his place.","may hiɗiyn nig gaa'a mun goyo hiɗiyna jok goyo,","ve nkôl wo ku a suʼulane momo, nalé fe akôm da kôlô vôm e né,","Dambalaka, muwã a mbizli, a wuh meɗmeɗ ngbaŋ, mandazlay muwã a kirih ng'ar li mekeleme gu.","Ammaa ndaa, koo hooseere boo nde yibbinte, sampititto, koo tapaaje tabitɗe boo ɗe cottinte.","Ammaa ndaa, koo hooseere boo nde yibbinte, sampititto, koo tapaaje tabitɗe boo ɗe cottinte.","Kaya mbaŋ mbaŋ ɓɛɛ gbina a nù; kam-ta kin kin yak fara kɔ‘i e duk,","Kaya mbaŋ mbaŋ ɓɛɛ gbina a nù; kam-ta kin kin yak fara kɔ‘i e duk,","Ndagwara kaŋzla ba'a kadase yɛ ghweme, kambembeɗe ŋkwa yɛ gela.","Ama huuli le' go gesiñ, day wes nen go. Huuli ndor go ti ngeel tigriñ."
JOB.14.19," les eaux creusent la pierre, leurs flots débordés entraînent la poussière du sol: ainsi tu anéantis l'espérance de l'homme. ",The waters wear the stones: thou washest away the things which grow out of the dust of the earth; and thou destroyest the hope of man.,"niyn mun hiɗiyn goyo, niy ma vidikŋa ka yaw nagata; ki kayn nala kaw naŋ ba cubta-sle'ta vi sana.","mendim ma bo mekoʼo na me sibi, a ngul ya mendim ma lôt ja mane kee tyia; avale te wo wôé ndi nleme ya be môt.","Yam a zuma ɗuguro gu, naŋ majuruf na, a la hirwuyo jileŋ, Ka kwana Buymisemuŋ, njaha hiri ngi mburo, ki hiriyaŋ di le ya.","Ndiyam ɗon nyaamta kaa'e caatuɗe, loope lesdi boo, ilam iyeende ilnan ɗe, non boo tammunde neɗɗo, an a halkan nde.","Ndiyam ɗon nyaamta kaa'e caatuɗe, loope lesdi boo, ilam iyeende ilnan ɗe, non boo tammunde neɗɗo, an a halkan nde.","yi ɗɔkɔri ta ɗɔkɔri, yì-kórò aŋ mɔka nù aŋ; nɛ́ hegɔ a̧ ɛnɛ ɗaŋ nɛ mɔɔ-e-nɛ-ta ko bíí.","yi ɗɔkɔri ta ɗɔkɔri, yì-kórò aŋ mɔka nù aŋ; nɛ́ hegɔ a̧ ɛnɛ ɗaŋ nɛ mɔɔ-e-nɛ-ta ko bíí.","Wərə yɛmə kanjiɗimte pelɛ, wərə kafəmte hɛɗi. Tsagha shɛ za sebe na te wəsə nya vate ghə wəndə ŋelɛ te.","Bii yol je'açy wo go, day sir sol wer yuuri äaaran wo, ndo yee nen fen maga je tabay de gorge äe go na do kay no lay."
JOB.14.20," Tu l'abats sans retour, et il s'en va; tu flétris son visage, et tu le congédies. ","Thou prevailest for ever against him, and he passeth: thou changest his countenance, and sendest him away.","Naŋ ka ŋuyum dok-doko, may nam kala; naŋ bulakam vokomu, bugolda naŋ gum iramu.","Awolo ese wo kui nye bita, a a lôt. Wo tyendé asu dé a mvus éte, wo bo na a kôlô.","Ki zlumburaŋ a ruwuy, a cuh gwaɗ naŋ, ki hiriyaŋ hiri ndoɓoɓ, dar ki ɓulaŋ a ru.","A do'an mo haa lesdi, o dilla a wonnan mo yeeso, nden a riiwan mo.","A do'an mo haa lesdi, o dilla a wonnan mo yeeso, nden a riiwan mo.","Ɛ́nɛ́ yó bíí nɛ̀ nù, ɓɛɛ wi’ɛi kur ɓɔna; ɛnɛ kpaia saŋa yí-a, ɓɛɛ ndak a̧ yaknɛ.","Ɛ́nɛ́ yó bíí nɛ̀ nù, ɓɛɛ wi’ɛi kur ɓɔna; ɛnɛ kpaia saŋa yí-a, ɓɛɛ ndak a̧ yaknɛ.",Kanegha ŋkɛ na te hɛɗi ba'a kaslə ŋkɛ. Kabeze kema ta ŋkɛ na ba'a kaŋka ŋkɛ na.,"Ndo mbo ceä kañ cee ne hen ti, gay gay se yee nen go. Ndo kañ cerge go ne hen see kañkañ, day ndo raw niigi äe wo go."
JOB.14.21," Que ses enfants soient honorés, il n'en sait rien; qu'ils soient dans l'abaissement, il l'ignore. ","His sons come to honour, and he knoweth it not; and they are brought low, but he perceiveth it not of them.",Gurona valam yisi sliy kulo su? Nam wi vaɗi; yisi hotay gaa su? Nam may wi vaɗi kaw.,"A nji yem nge bone bé be bili ésemé; nge be ne nsilibane si, a nji yene jame te.","Ada ɗuvaka hirnga da ziri naŋhaya kwa mbrike na, naŋ a si na ta. A ra burɗaka taŋ kwa mbrike na, naŋ a sla wala nah ta.","Ɓiɓɓe maako teddinaama, o anndaa sam malla boo ɓe leestinaama, o maatataa ɗum sam.","Ɓiɓɓe maako teddinaama, o anndaa sam malla boo ɓe leestinaama, o maatataa ɗum sam.","Kóó bíí tɛ tu̧ tɛ o bem kɔ̧-a̧ ndé, a̧ iŋ kɔ̧-a̧ na; kóó wa tɛ e wa tɛ geemɔ nde, a̧ iŋ na mbɛt.","Kóó bíí tɛ tu̧ tɛ o bem kɔ̧-a̧ ndé, a̧ iŋ kɔ̧-a̧ na; kóó wa tɛ e wa tɛ geemɔ nde, a̧ iŋ na mbɛt.","Ma kevate geva zləvə te ŋwalea ŋkɛ ne, kaɗepete ŋkɛ we. Ma kekelemte geva zləvə te hɛ ne, kafate ŋkɛ we.","AÈ de hoo sug ti weere äe wo pa so yawla, aà ko mopo ni me' gaa so hase. AÈ de mbuë fuy äaara yawla? Nen äe ba sen gaa so has lay."
JOB.14.22," Sa chair ne sent que ses propres souffrances, son âme ne gémit que sur elle-même.  II – DEUXIÈME CYCLE DE DISCOURS.  --Discours d'Eliphaz.-- ","But his flesh upon him shall have pain, and his soul within him shall mourn.",Nam ka ci lasta kayni hay sliw tuwamu. Ti ciwta valam kay tuwam kep ta ka hay do'olla.,"Mintaé mi ne e minsône mié été, a nsisime wé ñwô wo wôʼôlun.","I naŋ pal naŋ masi bonoy ti vu majaŋ, I naŋ pal naŋ matuwuy ti hiryi naŋ.","Sey torraaji nder ɓanndu maako naawata mo, sey ngam maako tan ɓernde maako sunoto.","Sey torraaji nder ɓanndu maako naawata mo, sey ngam maako tan ɓernde maako sunoto.","Kànà nɛ war bɔnɛ kɔ̧-a̧ mɛ tɛ-a a̧ a̧ zɔk, in gɔfa mɔ zu dita see kɔ̧-a̧ ɓɛɛ.","Kànà nɛ war bɔnɛ kɔ̧-a̧ mɛ tɛ-a a̧ a̧ zɔk, in gɔfa mɔ zu dita see kɔ̧-a̧ ɓɛɛ.","Deke geva ta ŋkɛ nde sa yaka, deke gheŋkɛ nde ŋələvə nya ndiremi nya te.","A äen mbe de joo bon nen naèy äe, maysee äe mbe nen lawge."
